"No.","Time","Source","Destination","Protocol","Length","Info"
"1926","6.045801","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=6798874 Ack=621226 Win=9948 Len=5840 [TCP PDU reassembled in 1929]"
"1927","6.045833","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621329 Ack=6804714 Win=16383 Len=0"
"1928","6.046474","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=6804714 Ack=621226 Win=9948 Len=7300 [TCP PDU reassembled in 1929]"
"1929","6.046474","23.39.213.4","192.168.1.166","TLSv1.2","916","Application Data, Application Data"
"1930","6.046474","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=6812876 Ack=621226 Win=9948 Len=5840 [TCP PDU reassembled in 1931]"
"1931","6.046474","23.39.213.4","192.168.1.166","TLSv1.2","127","Application Data"
"1932","6.046504","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621329 Ack=6818789 Win=16383 Len=0"
"1933","6.047125","192.168.1.166","23.39.213.4","TLSv1.2","157","Application Data"
"1934","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"1935","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","376","Application Data"
"1936","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"1937","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","8814","Application Data"
"1938","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"1939","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"1940","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","664","Application Data"
"1941","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1942","6.055076","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1943","6.055148","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=6880161 Win=16383 Len=0"
"1944","6.055199","23.39.213.4","192.168.1.166","TLSv1.2","8814","Application Data"
"1945","6.055206","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=6888921 Win=16383 Len=0"
"1946","6.056276","23.39.213.4","192.168.1.166","TLSv1.2","23414","Application Data, Application Data"
"1947","6.056276","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"1948","6.056276","23.39.213.4","192.168.1.166","TLSv1.2","30714","Application Data, Application Data"
"1949","6.056276","23.39.213.4","192.168.1.166","TLSv1.2","118","Application Data"
"1950","6.056320","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=6943790 Win=16383 Len=0"
"1951","6.066034","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1952","6.066034","23.39.213.4","192.168.1.166","TCP","14654","443  >  50692 [ACK] Seq=6944054 Ack=621329 Win=9949 Len=14600 [TCP PDU reassembled in 1953]"
"1953","6.066034","23.39.213.4","192.168.1.166","TLSv1.2","1057","Application Data"
"1954","6.066095","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=6959657 Win=16383 Len=0"
"1955","6.066867","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"1956","6.066867","23.39.213.4","192.168.1.166","TLSv1.2","717","Application Data"
"1957","6.066889","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=6960704 Win=16379 Len=0"
"1958","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1959","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","1471","Application Data"
"1960","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"1961","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","665","Application Data"
"1962","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1963","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1964","6.087842","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"1965","6.087906","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7013390 Win=16383 Len=0"
"1966","6.087990","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=7013390 Ack=621432 Win=9949 Len=8760 [TCP PDU reassembled in 1968]"
"1967","6.087997","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7022150 Win=16383 Len=0"
"1968","6.089182","23.39.213.4","192.168.1.166","TLSv1.2","21954","Application Data, Application Data"
"1969","6.089182","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1970","6.089182","23.39.213.4","192.168.1.166","TLSv1.2","39474","Application Data, Application Data, Application Data, Application Data"
"1971","6.089182","23.39.213.4","192.168.1.166","TLSv1.2","1447","Application Data"
"1972","6.089182","23.39.213.4","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data, Application Data"
"1973","6.089237","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7120657 Win=16383 Len=0"
"1974","6.089853","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1975","6.089853","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=7184897 Ack=621432 Win=9949 Len=2920 [TCP PDU reassembled in 1985]"
"1976","6.089883","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7187817 Win=16383 Len=0"
"1977","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7187817 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1978","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7189277 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1979","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7190737 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1980","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7192197 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1981","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7193657 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1982","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7195117 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1983","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7196577 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1984","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7198037 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1985]"
"1985","6.096246","23.39.213.4","192.168.1.166","TLSv1.2","1264","Application Data, Application Data"
"1986","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7200707 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1987","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7202167 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1988","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7203627 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1989","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7205087 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1990","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7206547 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1991","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7208007 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1992","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7209467 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1993","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7210927 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1994","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7212387 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1995","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7213847 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1996","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7215307 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 1997]"
"1997","6.096246","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1998","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7218227 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"1999","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7219687 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2000","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7221147 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2001","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7222607 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2002","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7224067 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2003","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7225527 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2004","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7226987 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2005","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7228447 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2006","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7229907 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2007","6.096246","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7231367 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2008]"
"2008","6.096246","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2009","6.096328","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7234287 Win=16383 Len=0"
"2010","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7234287 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2011","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7235747 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2012","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7237207 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2013","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7238667 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2014","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7240127 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2015","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7241587 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2016","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7243047 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2017","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7244507 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2018","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7245967 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2019","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7247427 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2020]"
"2020","6.096368","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2021","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7250347 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2022","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7251807 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2023","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7253267 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2024","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7254727 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2025","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7256187 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2026","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7257647 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2027","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7259107 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2028","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7260567 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2029","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7262027 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2030","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=7263487 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2031","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7264947 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2032]"
"2032","6.096368","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2033","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7267867 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2034","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7269327 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2035","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7270787 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2036","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7272247 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2037","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7273707 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2038","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7275167 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2039","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7276627 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2040","6.096368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7278087 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2041]"
"2041","6.096368","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"2042","6.096434","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7281007 Win=16383 Len=0"
"2043","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7281007 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2044","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7282467 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2045","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7283927 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2046","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7285387 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2047","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7286847 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2048","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7288307 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2049","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7289767 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2050","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7291227 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2051","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7292687 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2052","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7294147 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2053]"
"2053","6.096468","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2054","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7297067 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2055","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7298527 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2056","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7299987 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2057","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7301447 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2058","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7302907 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2059","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7304367 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2060","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7305827 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2061","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7307287 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2062","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7308747 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2063","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7310207 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2064","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7311667 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2065]"
"2065","6.096468","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2066","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7314587 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2067","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7316047 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2068","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7317507 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2069","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7318967 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2070","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7320427 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2071","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7321887 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2072","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7323347 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2073","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7324807 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2074","6.096468","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7326267 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2075","6.096522","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7327727 Win=16383 Len=0"
"2076","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=7327727 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2077]"
"2077","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2078","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7330647 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2079","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7332107 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2080","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7333567 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2081","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7335027 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2082","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7336487 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2083","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7337947 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2084","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7339407 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2085","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7340867 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2086","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7342327 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2087","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7343787 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2088]"
"2088","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2089","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7346707 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2090","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7348167 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2091","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7349627 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2092","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7351087 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2093","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7352547 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2094","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7354007 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2095","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7355467 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2096","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7356927 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2097","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7358387 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2098","6.096564","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=7359847 Ack=621432 Win=9949 Len=1460 [TCP PDU reassembled in 2099]"
"2099","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2100","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2101","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2102","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2103","6.096564","23.39.213.4","192.168.1.166","TLSv1.2","39474","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2104","6.096656","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7594907 Win=16383 Len=0"
"2105","6.096729","23.39.213.4","192.168.1.166","TLSv1.2","38014","Application Data, Application Data, Application Data, Application Data"
"2106","6.096750","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=621432 Ack=7632867 Win=16235 Len=0"
"2107","6.096829","192.168.1.166","23.39.213.4","TCP","54","[TCP Window Update] 50692  >  443 [ACK] Seq=621432 Ack=7632867 Win=16383 Len=0"
"2108","6.098297","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
