"No.","Time","Source","Destination","Protocol","Length","Info"
"1024","8.217355","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1025","8.217394","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1026","8.221027","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=648218 Win=9945 Len=0"
"1027","8.221027","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=658386 Win=9887 Len=0"
"1028","8.221553","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1029","8.221553","23.39.213.4","192.168.1.166","TLSv1.2","1437","Application Data"
"1030","8.221579","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=701774 Ack=1893016 Win=16383 Len=0"
"1031","8.221904","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1032","8.221953","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1033","8.225806","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1034","8.225849","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1035","8.227160","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1036","8.227197","192.168.1.166","23.39.213.4","TLSv1.2","670","Application Data"
"1037","8.232368","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"1038","8.232368","23.39.213.4","192.168.1.166","TLSv1.2","1215","Application Data"
"1039","8.232368","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1040","8.232368","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1894475 Ack=671228 Win=9880 Len=1460 [TCP PDU reassembled in 1041]"
"1041","8.232368","23.39.213.4","192.168.1.166","TLSv1.2","1319","Application Data"
"1042","8.232404","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720196 Ack=1897200 Win=16383 Len=0"
"1043","8.233461","192.168.1.166","23.39.213.4","TLSv1.2","557","Application Data"
"1044","8.233604","192.168.1.166","23.39.213.4","TLSv1.2","178","Application Data"
"1045","8.235302","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1897200 Ack=677138 Win=9848 Len=0"
"1046","8.238502","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1897200 Ack=682626 Win=9924 Len=0"
"1047","8.241956","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1048","8.241956","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1897463 Ack=683297 Win=9949 Len=1460 [TCP PDU reassembled in 1049]"
"1049","8.241956","23.39.213.4","192.168.1.166","TLSv1.2","57","Application Data"
"1050","8.241956","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1898926 Ack=683297 Win=9949 Len=1460 [TCP PDU reassembled in 1051]"
"1051","8.241956","23.39.213.4","192.168.1.166","TLSv1.2","129","Application Data"
"1052","8.241956","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1900461 Ack=686217 Win=9949 Len=0"
"1053","8.241956","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1900461 Ack=689456 Win=9934 Len=0"
"1054","8.241986","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720823 Ack=1900461 Win=16383 Len=0"
"1055","8.242728","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1056","8.245945","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1057","8.245945","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1900724 Ack=689456 Win=9949 Len=1460 [TCP PDU reassembled in 1058]"
"1058","8.245945","23.39.213.4","192.168.1.166","TLSv1.2","145","Application Data"
"1059","8.245945","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1060","8.245945","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1902538 Ack=689456 Win=9949 Len=2920 [TCP PDU reassembled in 1061]"
"1061","8.245945","23.39.213.4","192.168.1.166","TLSv1.2","387","Application Data"
"1062","8.245945","23.39.213.4","192.168.1.166","TLSv1.2","1257","Application Data"
"1063","8.245979","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720945 Ack=1906994 Win=16383 Len=0"
"1064","8.250548","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1906994 Ack=695615 Win=9919 Len=0"
"1065","8.250548","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1906994 Ack=699995 Win=9937 Len=0"
"1066","8.250548","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1906994 Ack=701774 Win=9927 Len=0"
"1067","8.253453","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1068","8.254035","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1906994 Ack=704694 Win=9937 Len=0"
"1069","8.254847","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1070","8.273695","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1071","8.273695","23.39.213.4","192.168.1.166","TLSv1.2","1473","Application Data"
"1072","8.273730","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721189 Ack=1908676 Win=16383 Len=0"
"1073","8.285591","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1908676 Ack=720945 Win=9949 Len=1460 [TCP PDU reassembled in 1074]"
"1074","8.285591","23.39.213.4","192.168.1.166","TLSv1.2","275","Application Data"
"1075","8.285621","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721189 Ack=1910357 Win=16383 Len=0"
"1076","8.286260","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1077","8.302632","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1910357 Ack=721189 Win=9949 Len=0"
"1078","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1079","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","443","Application Data"
"1080","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"1081","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","432","Application Data"
"1082","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"1083","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","395","Application Data"
"1084","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1085","8.314105","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1914437 Ack=721189 Win=9949 Len=1460 [TCP PDU reassembled in 1086]"
"1086","8.314105","23.39.213.4","192.168.1.166","TLSv1.2","1265","Application Data"
"1087","8.314142","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721311 Ack=1917108 Win=16383 Len=0"
"1088","8.359590","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1917108 Ack=721311 Win=9949 Len=0"
"1089","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1090","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","435","Application Data"
"1091","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"1092","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","417","Application Data"
"1093","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"1094","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"1095","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1096","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"1097","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"1098","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","372","Application Data"
"1099","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"1100","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","377","Application Data"
"1101","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"1102","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","433","Application Data"
"1103","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","961","Application Data"
"1104","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","416","Application Data"
"1105","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1106","8.375830","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1927364 Ack=721311 Win=9949 Len=1460 [TCP PDU reassembled in 1107]"
"1107","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","57","Application Data"
"1108","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1109","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","1428","Application Data"
"1110","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1111","8.375830","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1930727 Ack=721311 Win=9949 Len=1460 [TCP PDU reassembled in 1112]"
"1112","8.375830","23.39.213.4","192.168.1.166","TLSv1.2","269","Application Data"
"1113","8.375887","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721311 Ack=1928824 Win=16383 Len=0"
"1114","8.375928","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721311 Ack=1932402 Win=16383 Len=0"
"1115","8.376013","23.39.213.4","192.168.1.166","TLSv1.2","1481","Application Data"
"1116","8.377387","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1933829 Ack=721311 Win=9949 Len=1460 [TCP PDU reassembled in 1117]"
"1117","8.377387","23.39.213.4","192.168.1.166","TLSv1.2","305","Application Data"
"1118","8.377396","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721311 Ack=1935540 Win=16383 Len=0"
"1119","8.401652","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"1120","8.401652","23.39.213.4","192.168.1.166","TLSv1.2","430","Application Data"
"1121","8.401652","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"1122","8.401652","23.39.213.4","192.168.1.166","TLSv1.2","1426","Application Data, Application Data"
"1123","8.401690","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=721311 Ack=1939091 Win=16383 Len=0"
"1124","8.408561","192.168.1.166","23.39.213.4","TLSv1.2","5298","Application Data"
"1125","8.408627","192.168.1.166","23.39.213.4","TLSv1.2","4080","Application Data"
"1126","8.421948","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"1127","8.421948","23.39.213.4","192.168.1.166","TLSv1.2","434","Application Data"
"1128","8.421977","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=730581 Ack=1940371 Win=16378 Len=0"
"1129","8.429631","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1130","8.429631","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1940634 Ack=721311 Win=9949 Len=1460 [TCP PDU reassembled in 1131]"
"1131","8.429631","23.39.213.4","192.168.1.166","TLSv1.2","57","Application Data"
"1132","8.429654","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=730581 Ack=1942097 Win=16383 Len=0"
"1133","8.450401","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1942097 Ack=730581 Win=9903 Len=1460 [TCP PDU reassembled in 1134]"
"1134","8.450401","23.39.213.4","192.168.1.166","TLSv1.2","69","Application Data"
"1135","8.450401","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1136","8.450401","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1943835 Ack=730581 Win=9903 Len=1460 [TCP PDU reassembled in 1137]"
"1137","8.450401","23.39.213.4","192.168.1.166","TLSv1.2","111","Application Data"
"1138","8.450423","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=730581 Ack=1945352 Win=16383 Len=0"
"1139","8.459469","23.39.213.4","192.168.1.166","TLSv1.2","1161","Application Data"
"1140","8.462979","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"1141","8.462979","23.39.213.4","192.168.1.166","TLSv1.2","432","Application Data"
"1142","8.462992","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=730581 Ack=1947739 Win=16383 Len=0"
"1143","8.714785","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1144","8.714785","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"1145","8.714785","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1950100 Ack=730581 Win=9949 Len=16060 [TCP PDU reassembled in 1146]"
"1146","8.714785","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1147","8.714785","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1148","8.714785","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=1966537 Ack=730581 Win=9949 Len=8760 [TCP PDU reassembled in 1149]"
"1149","8.714785","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"1150","8.714840","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=730581 Ack=1975332 Win=16383 Len=0"
"1151","8.718142","192.168.1.166","23.39.213.4","TLSv1.2","5547","Application Data"
"1152","8.718182","192.168.1.166","23.39.213.4","TLSv1.2","844","Application Data"
"1153","8.752318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1975332 Ack=734961 Win=9949 Len=0"
"1154","8.752318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1975332 Ack=736864 Win=9941 Len=0"
"1155","9.022244","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1156","9.022244","23.39.213.4","192.168.1.166","TLSv1.2","366","Application Data"
"1157","9.022266","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=736864 Ack=1976548 Win=16379 Len=0"
"1158","9.030661","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1159","9.030702","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1160","9.034096","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1161","9.034135","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1162","9.036941","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1163","9.036981","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1164","9.038840","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1165","9.038872","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1166","9.041696","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1167","9.041731","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1168","9.043691","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1169","9.043748","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1170","9.046623","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1171","9.046659","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1172","9.048447","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1173","9.048478","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1174","9.051349","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1175","9.051383","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1176","9.053259","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1177","9.053290","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1178","9.056867","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1179","9.056910","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1180","9.059816","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"1181","9.059855","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
