"No.","Time","Source","Destination","Protocol","Length","Info"
"233","1.947854","192.168.1.166","23.198.241.2","TLSv1.2","3820","Application Data"
"234","1.947910","192.168.1.166","23.198.241.2","TLSv1.2","3817","Application Data"
"235","1.947968","192.168.1.166","23.198.241.2","TLSv1.2","3809","Application Data"
"236","1.949187","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"237","1.949197","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"238","1.951238","192.168.1.166","23.198.241.2","TLSv1.2","555","Application Data"
"239","1.952763","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"240","1.953978","192.168.1.166","23.198.241.2","TLSv1.2","3602","Application Data"
"241","1.954055","192.168.1.166","23.198.241.2","TLSv1.2","3851","Application Data"
"242","1.954099","192.168.1.166","23.198.241.2","TLSv1.2","3851","Application Data"
"243","1.954905","192.168.1.166","23.198.241.2","TLSv1.2","3851","Application Data"
"244","1.977521","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"245","1.977521","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=530055 Ack=112960 Win=9685 Len=7300 [TCP PDU reassembled in 246]"
"246","1.977521","23.198.241.2","192.168.1.166","TLSv1.2","429","Application Data"
"247","1.977521","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=537730 Ack=116723 Win=9749 Len=0"
"248","1.977552","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=136026 Ack=537730 Win=4095 Len=0"
"249","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"250","1.988938","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=538009 Ack=136026 Win=9638 Len=4380 [TCP PDU reassembled in 251]"
"251","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","508","Application Data"
"252","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"253","1.988938","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=543123 Ack=136026 Win=9638 Len=8760 [TCP PDU reassembled in 254]"
"254","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","1321","Application Data"
"255","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data, Application Data, Application Data, Application Data, Application Data"
"256","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","620","Application Data"
"257","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"258","1.988938","23.198.241.2","192.168.1.166","TLSv1.2","166","Application Data"
"259","1.989000","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=136026 Ack=558208 Win=4095 Len=0"
"260","1.991020","192.168.1.166","23.198.241.2","TLSv1.2","563","Application Data"
"261","1.991056","192.168.1.166","23.198.241.2","TLSv1.2","182","Application Data"
"262","1.991077","192.168.1.166","23.198.241.2","TLSv1.2","168","Application Data"
"263","2.002710","192.168.1.166","23.198.241.2","TLSv1.2","184","Application Data"
"264","2.002756","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"265","2.002770","192.168.1.166","23.198.241.2","TLSv1.2","177","Application Data"
"266","2.002784","192.168.1.166","23.198.241.2","TLSv1.2","183","Application Data"
"267","2.002951","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"268","2.002972","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"269","2.002985","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"270","2.002998","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"271","2.003014","192.168.1.166","23.198.241.2","TLSv1.2","196","Application Data"
"272","2.003027","192.168.1.166","23.198.241.2","TLSv1.2","201","Application Data"
"273","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","404","Application Data"
"274","2.005543","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=558558 Ack=136026 Win=9770 Len=16060 [TCP PDU reassembled in 275]"
"275","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"276","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"277","2.005543","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=574995 Ack=136026 Win=9770 Len=4380 [TCP PDU reassembled in 278]"
"278","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","1161","Application Data"
"279","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"280","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","692","Application Data"
"281","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"282","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"283","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"284","2.005543","23.198.241.2","192.168.1.166","TLSv1.2","165","Application Data"
"285","2.005608","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=138103 Ack=634545 Win=4095 Len=0"
"286","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","403","Application Data"
"287","2.007858","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=634894 Ack=136026 Win=9770 Len=16060 [TCP PDU reassembled in 288]"
"288","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"289","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"290","2.007858","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=651331 Ack=136026 Win=9770 Len=4380 [TCP PDU reassembled in 291]"
"291","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","157","Application Data"
"292","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"293","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","750","Application Data"
"294","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","26334","Application Data, Application Data, Application Data, Application Data, Application Data"
"295","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","729","Application Data"
"296","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"297","2.007858","23.198.241.2","192.168.1.166","TLSv1.2","1151","Application Data, Application Data"
"298","2.007928","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=138103 Ack=702082 Win=4095 Len=0"
"299","2.010989","192.168.1.166","23.198.241.2","TLSv1.2","3533","Application Data"
"300","2.011090","192.168.1.166","23.198.241.2","TLSv1.2","3813","Application Data"
"301","2.022409","192.168.1.166","23.198.241.2","TLSv1.2","3771","Application Data"
"302","2.025139","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"303","2.025168","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"304","2.026902","192.168.1.166","23.198.241.2","TLSv1.2","3823","Application Data"
"305","2.026966","192.168.1.166","23.198.241.2","TLSv1.2","3810","Application Data"
"306","2.027685","192.168.1.166","23.198.241.2","TLSv1.2","3809","Application Data"
"307","2.038828","192.168.1.166","23.198.241.2","TLSv1.2","3851","Application Data"
"308","2.045217","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"309","2.045217","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=702361 Ack=145341 Win=9703 Len=2920 [TCP PDU reassembled in 310]"
"310","2.045217","23.198.241.2","192.168.1.166","TLSv1.2","244","Application Data"
"311","2.045259","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=164207 Ack=705471 Win=4095 Len=0"
"312","2.054314","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=705471 Ack=148261 Win=9754 Len=0"
"313","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"314","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=705734 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 315]"
"315","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","479","Application Data"
"316","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"317","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=707883 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 320]"
"318","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=709343 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 320]"
"319","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=710803 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 320]"
"320","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","463","Application Data"
"321","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"322","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=712935 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"323","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=714395 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"324","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=715855 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"325","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=717315 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"326","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=718775 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"327","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=720235 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 328]"
"328","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","607","Application Data"
"329","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"330","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=723708 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 334]"
"331","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=725168 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 334]"
"332","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=726628 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 334]"
"333","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=728088 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 334]"
"334","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"335","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=731008 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 336]"
"336","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","766","Application Data"
"337","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"338","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=734640 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 339]"
"339","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1210","Application Data"
"340","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"341","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"342","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=740176 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 343]"
"343","2.064416","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"344","2.064416","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=743096 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 347]"
"345","2.064546","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=164207 Ack=744556 Win=4095 Len=0"
"346","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=744556 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 347]"
"347","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data"
"348","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=747476 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 350]"
"349","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=748936 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 350]"
"350","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"351","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=751856 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"352","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=753316 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"353","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=754776 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"354","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=756236 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"355","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=757696 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"356","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=759156 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"357","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=760616 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"358","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=762076 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"359","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=763536 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 360]"
"360","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","1023","Application Data"
"361","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"362","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=767425 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 364]"
"363","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=768885 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 364]"
"364","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"365","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=771805 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 370]"
"366","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=773265 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 370]"
"367","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=774725 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 370]"
"368","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=776185 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 370]"
"369","2.064598","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=777645 Ack=160410 Win=9685 Len=1460 [TCP PDU reassembled in 370]"
"370","2.064598","23.198.241.2","192.168.1.166","TLSv1.2","140","Application Data"
"371","2.064658","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=164207 Ack=779191 Win=4095 Len=0"
"372","2.067937","192.168.1.166","23.198.241.2","TLSv1.2","548","Application Data"
"373","2.068099","192.168.1.166","23.198.241.2","TLSv1.2","3534","Application Data"
"374","2.068155","192.168.1.166","23.198.241.2","TLSv1.2","552","Application Data"
"375","2.068169","192.168.1.166","23.198.241.2","TLSv1.2","182","Application Data"
"376","2.068214","192.168.1.166","23.198.241.2","TLSv1.2","178","Application Data"
"377","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","363","Application Data"
"378","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"379","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"380","2.071895","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=779970 Ack=160410 Win=9770 Len=16060 [TCP PDU reassembled in 381]"
"381","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"382","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"383","2.071895","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=796407 Ack=160410 Win=9770 Len=16060 [TCP PDU reassembled in 384]"
"384","2.071895","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"385","2.071956","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=168931 Ack=812813 Win=4095 Len=0"
"386","2.072279","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"387","2.072279","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"388","2.072306","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=168931 Ack=845687 Win=4095 Len=0"
"389","2.072673","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data"
"390","2.072673","23.198.241.2","192.168.1.166","TLSv1.2","1451","Application Data, Application Data, Application Data"
"391","2.072692","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=168931 Ack=854384 Win=4095 Len=0"
"392","2.074690","192.168.1.166","23.198.241.2","TLSv1.2","3538","Application Data"
"393","2.074733","192.168.1.166","23.198.241.2","TLSv1.2","555","Application Data"
"394","2.075721","192.168.1.166","23.198.241.2","TLSv1.2","3544","Application Data"
"395","2.075792","192.168.1.166","23.198.241.2","TLSv1.2","3810","Application Data"
"396","2.075966","192.168.1.166","23.198.241.2","TLSv1.2","3791","Application Data"
"397","2.091525","192.168.1.166","23.198.241.2","TLSv1.2","3802","Application Data"
"398","2.091593","192.168.1.166","23.198.241.2","TLSv1.2","1225","Application Data"
"399","2.091996","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"400","2.092020","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"401","2.092997","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=854384 Ack=164207 Win=9749 Len=0"
"402","2.094924","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=854384 Ack=166161 Win=9758 Len=0"
"403","2.097280","192.168.1.166","23.198.241.2","TLSv1.2","550","Application Data"
"404","2.098786","192.168.1.166","23.198.241.2","TLSv1.2","3602","Application Data"
"405","2.110574","23.198.241.2","192.168.1.166","TLSv1.2","404","Application Data"
"406","2.110574","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=854734 Ack=183899 Win=9655 Len=1460 [TCP PDU reassembled in 418]"
"407","2.110574","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=856194 Ack=183899 Win=9655 Len=1460 [TCP PDU reassembled in 418]"
"408","2.110574","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=857654 Ack=183899 Win=9655 Len=1460 [TCP PDU reassembled in 418]"
