"No.","Time","Source","Destination","Protocol","Length","Info"
"1328","6.378246","192.168.1.166","23.39.213.4","TLSv1.2","883","Application Data"
"1329","6.378258","192.168.1.166","23.39.213.4","TLSv1.2","883","Application Data"
"1330","6.378270","192.168.1.166","23.39.213.4","TLSv1.2","883","Application Data"
"1331","6.412749","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1332","6.412749","23.39.213.4","192.168.1.166","TLSv1.2","419","Application Data"
"1333","6.412749","23.39.213.4","192.168.1.166","TLSv1.2","950","Application Data"
"1334","6.412749","23.39.213.4","192.168.1.166","TLSv1.2","367","Application Data"
"1335","6.412749","23.39.213.4","192.168.1.166","TLSv1.2","1463","Application Data, Application Data"
"1336","6.412788","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1957866 Win=8191 Len=0"
"1337","6.413226","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1957866 Ack=937455 Win=9926 Len=0"
"1338","6.414109","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1957866 Ack=946567 Win=9874 Len=0"
"1339","6.495544","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"1340","6.495544","23.39.213.4","192.168.1.166","TLSv1.2","736","Application Data"
"1341","6.495574","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1958932 Win=8187 Len=0"
"1342","6.519714","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"1343","6.519714","23.39.213.4","192.168.1.166","TLSv1.2","736","Application Data"
"1344","6.519740","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1959997 Win=8191 Len=0"
"1345","6.525473","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"1346","6.525473","23.39.213.4","192.168.1.166","TLSv1.2","737","Application Data"
"1347","6.525494","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1961063 Win=8187 Len=0"
"1348","6.526780","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"1349","6.526780","23.39.213.4","192.168.1.166","TLSv1.2","740","Application Data"
"1350","6.526796","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1962132 Win=8191 Len=0"
"1351","6.528761","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"1352","6.528761","23.39.213.4","192.168.1.166","TLSv1.2","740","Application Data"
"1353","6.528776","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1963201 Win=8187 Len=0"
"1354","6.531686","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"1355","6.531686","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1963626 Ack=946567 Win=9949 Len=16060 [TCP PDU reassembled in 1356]"
"1356","6.531686","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1357","6.531686","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1358","6.531686","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1980063 Ack=946567 Win=9949 Len=16060 [TCP PDU reassembled in 1359]"
"1359","6.531686","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1360","6.531715","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=1996469 Win=8191 Len=0"
"1361","6.532828","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data, Application Data"
"1362","6.532828","23.39.213.4","192.168.1.166","TLSv1.2","136","Application Data"
"1363","6.532844","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=2012611 Win=8191 Len=0"
"1364","6.532934","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=2012611 Ack=946567 Win=9949 Len=2920 [TCP PDU reassembled in 1367]"
"1365","6.532942","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=2015531 Win=8191 Len=0"
"1366","6.533388","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=2015531 Ack=946567 Win=9949 Len=4380 [TCP PDU reassembled in 1367]"
"1367","6.533388","23.39.213.4","192.168.1.166","TLSv1.2","1406","Application Data"
"1368","6.533388","23.39.213.4","192.168.1.166","TLSv1.2","93","Application Data"
"1369","6.533388","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1370","6.533399","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=2021333 Win=8191 Len=0"
"1371","6.539126","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"1372","6.539126","23.39.213.4","192.168.1.166","TLSv1.2","737","Application Data"
"1373","6.539147","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=946567 Ack=2022399 Win=8187 Len=0"
"1374","6.539982","192.168.1.166","23.39.213.4","TLSv1.2","4991","Application Data"
"1375","6.571996","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2022399 Ack=949487 Win=9937 Len=0"
"1376","6.571996","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2022399 Ack=951504 Win=9941 Len=0"
"1377","6.593771","23.39.213.4","192.168.1.166","TLSv1.2","385","Application Data"
"1378","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2022730 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1379","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2024190 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1380","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2025650 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1381","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2027110 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1382","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2028570 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1383","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2030030 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1384","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2031490 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1385","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2032950 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1386","6.593771","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2034410 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1387]"
"1387","6.593771","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data"
"1388","6.593808","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2036655 Win=8191 Len=0"
"1389","6.739308","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"1390","6.739308","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2037080 Ack=951504 Win=9949 Len=16060 [TCP PDU reassembled in 1391]"
"1391","6.739308","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1392","6.739308","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1393","6.739308","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2053517 Ack=951504 Win=9949 Len=16060 [TCP PDU reassembled in 1394]"
"1394","6.739308","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1395","6.739351","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2069923 Win=8191 Len=0"
"1396","6.739596","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"1397","6.739596","23.39.213.4","192.168.1.166","TLSv1.2","882","Application Data"
"1398","6.739612","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2078051 Win=8191 Len=0"
"1399","6.743004","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=2078051 Ack=951504 Win=9949 Len=7300 [TCP PDU reassembled in 1400]"
"1400","6.743004","23.39.213.4","192.168.1.166","TLSv1.2","674","Application Data"
"1401","6.743004","23.39.213.4","192.168.1.166","TCP","13194","443  >  50692 [ACK] Seq=2085971 Ack=951504 Win=9949 Len=13140 [TCP PDU reassembled in 1402]"
"1402","6.743004","23.39.213.4","192.168.1.166","TLSv1.2","892","Application Data"
"1403","6.743004","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1404","6.743037","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2099980 Win=8191 Len=0"
"1405","6.746349","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"1406","6.746349","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2100405 Ack=951504 Win=9949 Len=16060 [TCP PDU reassembled in 1407]"
"1407","6.746349","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1408","6.746349","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1409","6.746349","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2116842 Ack=951504 Win=9949 Len=16060 [TCP PDU reassembled in 1410]"
"1410","6.746349","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1411","6.746383","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2133248 Win=8191 Len=0"
"1412","6.747225","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"1413","6.747225","23.39.213.4","192.168.1.166","TLSv1.2","880","Application Data"
"1414","6.747246","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2141374 Win=8191 Len=0"
"1415","6.749220","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2141374 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1420]"
"1416","6.749220","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2142834 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1420]"
"1417","6.749220","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2144294 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1420]"
"1418","6.749220","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2145754 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1420]"
"1419","6.749220","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2147214 Ack=951504 Win=9949 Len=1460 [TCP PDU reassembled in 1420]"
"1420","6.749220","23.39.213.4","192.168.1.166","TLSv1.2","829","Application Data"
"1421","6.749220","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=2149449 Ack=951504 Win=9949 Len=8760 [TCP PDU reassembled in 1422]"
"1422","6.749220","23.39.213.4","192.168.1.166","TLSv1.2","824","Application Data"
"1423","6.749220","23.39.213.4","192.168.1.166","TLSv1.2","93","Application Data"
"1424","6.749220","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1425","6.749257","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2149449 Win=8191 Len=0"
"1426","6.749298","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2159049 Win=8191 Len=0"
"1427","6.888963","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"1428","6.888963","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"1429","6.888984","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=951504 Ack=2160259 Win=8187 Len=0"
"1430","6.894950","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1431","6.895002","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1432","6.895030","192.168.1.166","23.39.213.4","TLSv1.2","551","Application Data"
"1433","6.899996","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1434","6.900043","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1435","6.900070","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"1436","6.903436","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1437","6.903482","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1438","6.903512","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"1439","6.905270","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1440","6.905312","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1441","6.905341","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"1442","6.908205","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1443","6.908244","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1444","6.908272","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"1445","6.910023","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1446","6.910064","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1447","6.912438","192.168.1.166","23.39.213.4","TLSv1.2","536","Application Data"
"1448","6.912860","192.168.1.166","23.39.213.4","TLSv1.2","4904","Application Data"
"1449","6.912897","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1450","6.914625","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1451","6.914664","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1452","6.916329","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1453","6.916369","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1454","6.919169","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1455","6.919213","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1456","6.921149","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1457","6.921183","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1458","6.923204","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1459","6.923246","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1460","6.926060","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1461","6.926098","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1462","6.926396","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2160259 Ack=954424 Win=9949 Len=0"
"1463","6.926396","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2160259 Ack=957771 Win=9932 Len=0"
"1464","6.927811","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1465","6.927848","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1466","6.930483","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1467","6.930521","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1468","6.932135","192.168.1.166","23.39.213.4","TLSv1.2","5153","Application Data"
"1469","6.932174","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1470","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1471","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2160523 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1472","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2161983 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1473","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2163443 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1474","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2164903 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1475","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2166363 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1476","6.939967","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2167823 Ack=975783 Win=9849 Len=1460 [TCP PDU reassembled in 1478]"
"1477","6.939967","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=2169283 Ack=975783 Win=9849 Len=7300 [TCP PDU reassembled in 1478]"
"1478","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1479","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1480","6.939967","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2176960 Ack=975783 Win=9849 Len=16060 [TCP PDU reassembled in 1481]"
"1481","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1482","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1483","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1484","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","11734","Application Data"
"1485","6.939967","23.39.213.4","192.168.1.166","TLSv1.2","722","Application Data"
"1486","6.940063","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1045241 Ack=2238588 Win=8191 Len=0"
"1487","6.940102","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2238588 Ack=978703 Win=9937 Len=0"
"1488","6.940102","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2238588 Ack=981787 Win=9918 Len=0"
"1489","6.941403","192.168.1.166","23.39.213.4","TLSv1.2","536","Application Data"
"1490","6.942654","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2238588 Ack=984707 Win=9937 Len=0"
"1491","6.951318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2238588 Ack=1010621 Win=9791 Len=0"
"1492","6.951575","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1493","6.951575","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=2238852 Ack=1010621 Win=9949 Len=2920 [TCP PDU reassembled in 1496]"
"1494","6.951598","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1045723 Ack=2241772 Win=8191 Len=0"
"1495","6.952820","23.39.213.4","192.168.1.166","TCP","13194","443  >  50692 [ACK] Seq=2241772 Ack=1010621 Win=9949 Len=13140 [TCP PDU reassembled in 1496]"
"1496","6.952820","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1497","6.952820","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1498","6.952820","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2255289 Ack=1010621 Win=9949 Len=16060 [TCP PDU reassembled in 1499]"
"1499","6.952820","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1500","6.952820","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"1501","6.952820","23.39.213.4","192.168.1.166","TLSv1.2","965","Application Data"
"1502","6.952867","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1045723 Ack=2290126 Win=8191 Len=0"
"1503","6.953047","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1016391 Win=9921 Len=0"
"1504","6.953933","192.168.1.166","23.39.213.4","TLSv1.2","157","Application Data"
"1505","6.954615","192.168.1.166","23.39.213.4","TLSv1.2","4771","Application Data"
"1506","6.954649","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1021490 Win=9933 Len=0"
"1507","6.954652","192.168.1.166","23.39.213.4","TLSv1.2","576","Application Data"
"1508","6.956718","192.168.1.166","23.39.213.4","TLSv1.2","5020","Application Data"
"1509","6.956762","192.168.1.166","23.39.213.4","TLSv1.2","549","Application Data"
"1510","6.958757","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1023621 Win=9945 Len=0"
"1511","6.958757","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1027260 Win=9925 Len=0"
"1512","6.960443","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1029391 Win=9945 Len=0"
"1513","6.960443","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1033701 Win=9921 Len=0"
"1514","6.966058","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1038800 Win=9933 Len=0"
"1515","6.966058","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1043851 Win=9906 Len=0"
"1516","6.966058","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=2290126 Ack=1045241 Win=9949 Len=0"
"1517","6.967945","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1518","6.967945","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2290390 Ack=1045241 Win=9949 Len=1460 [TCP PDU reassembled in 1519]"
"1519","6.967945","23.39.213.4","192.168.1.166","TLSv1.2","62","Application Data"
"1520","6.967945","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2291858 Ack=1045241 Win=9949 Len=16060 [TCP PDU reassembled in 1521]"
"1521","6.967945","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1522","6.967945","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1523","6.967945","23.39.213.4","192.168.1.166","TLSv1.2","1086","Application Data"
"1524","6.969104","192.168.1.166","23.39.213.4","TLSv1.2","551","Application Data"
"1525","6.983954","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1526","6.983954","23.39.213.4","192.168.1.166","TLSv1.2","1471","Application Data"
"1527","6.983954","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1528","6.983954","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2311271 Ack=1045723 Win=9949 Len=1460 [TCP PDU reassembled in 1529]"
"1529","6.983954","23.39.213.4","192.168.1.166","TLSv1.2","108","Application Data"
"1530","6.983972","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057023 Ack=2312785 Win=8191 Len=0"
"1531","6.985064","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2312785 Ack=1045723 Win=9949 Len=16060 [TCP PDU reassembled in 1532]"
"1532","6.985064","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1533","6.985064","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1534","6.985064","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2329222 Ack=1045723 Win=9949 Len=16060 [TCP PDU reassembled in 1535]"
"1535","6.985064","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1536","6.985064","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"1537","6.985094","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057023 Ack=2348548 Win=8191 Len=0"
"1538","6.987195","23.39.213.4","192.168.1.166","TLSv1.2","29254","Application Data, Application Data"
"1539","6.987195","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1540","6.987195","23.39.213.4","192.168.1.166","TLSv1.2","10274","Application Data"
"1541","6.987231","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057023 Ack=2388722 Win=8191 Len=0"
"1542","6.989071","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=2388722 Ack=1045723 Win=9949 Len=5840 [TCP PDU reassembled in 1543]"
"1543","6.989071","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"1544","6.989071","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"1545","6.989071","23.39.213.4","192.168.1.166","TCP","14654","443  >  50692 [ACK] Seq=2411030 Ack=1045723 Win=9949 Len=14600 [TCP PDU reassembled in 1546]"
"1546","6.989071","23.39.213.4","192.168.1.166","TLSv1.2","338","Application Data, Application Data"
"1547","6.989071","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=2425914 Ack=1045826 Win=9949 Len=7300 [TCP PDU reassembled in 1548]"
"1548","6.989071","23.39.213.4","192.168.1.166","TLSv1.2","724","Application Data"
"1549","6.989115","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057023 Ack=2433884 Win=8191 Len=0"
"1550","6.990371","192.168.1.166","23.39.213.4","TLSv1.2","171","Application Data"
"1551","6.990642","192.168.1.166","23.39.213.4","TLSv1.2","157","Application Data"
"1552","6.998519","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1553","6.998519","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2434148 Ack=1056526 Win=9893 Len=1460 [TCP PDU reassembled in 1554]"
"1554","6.998519","23.39.213.4","192.168.1.166","TLSv1.2","110","Application Data"
"1555","6.998536","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057243 Ack=2435664 Win=8191 Len=0"
"1556","6.999472","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2435664 Ack=1056526 Win=9949 Len=16060 [TCP PDU reassembled in 1557]"
"1557","6.999472","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1558","6.999472","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1559","6.999472","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2452101 Ack=1056526 Win=9949 Len=16060 [TCP PDU reassembled in 1560]"
"1560","6.999472","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1561","6.999495","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057243 Ack=2468507 Win=8191 Len=0"
"1562","7.000174","23.39.213.4","192.168.1.166","TLSv1.2","4434","Application Data"
"1563","7.000174","23.39.213.4","192.168.1.166","TLSv1.2","713","Application Data"
"1564","7.000174","23.39.213.4","192.168.1.166","TLSv1.2","319","Application Data"
"1565","7.000191","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057243 Ack=2473811 Win=8191 Len=0"
"1566","7.000309","23.39.213.4","192.168.1.166","TLSv1.2","1434","Application Data"
"1567","7.000319","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=1057243 Ack=2475191 Win=8186 Len=0"
"1568","7.001057","192.168.1.166","23.39.213.4","TLSv1.2","171","Application Data"
"1569","7.013728","23.39.213.4","192.168.1.166","TCP","14654","443  >  50692 [ACK] Seq=2475191 Ack=1057023 Win=9949 Len=14600 [TCP PDU reassembled in 1570]"
"1570","7.013728","23.39.213.4","192.168.1.166","TLSv1.2","1254","Application Data"
"1571","7.013728","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1572","7.013728","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2491255 Ack=1057023 Win=9949 Len=16060 [TCP PDU reassembled in 1573]"
