"No.","Time","Source","Destination","Protocol","Length","Info"
"916","5.358652","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"917","5.380471","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3544078 Ack=471407 Win=9873 Len=0"
"918","5.380471","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3544078 Ack=480374 Win=9842 Len=0"
"919","5.384582","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3544078 Ack=485679 Win=9924 Len=0"
"920","5.407782","23.39.213.4","192.168.1.166","TLSv1.2","368","Application Data"
"921","5.407782","23.39.213.4","192.168.1.166","TLSv1.2","883","Application Data"
"922","5.407782","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"923","5.407782","23.39.213.4","192.168.1.166","TLSv1.2","441","Application Data"
"924","5.407826","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=490887 Ack=3545937 Win=16383 Len=0"
"925","5.409276","192.168.1.166","23.39.213.4","TLSv1.2","5261","Application Data"
"926","5.409359","192.168.1.166","23.39.213.4","TLSv1.2","5261","Application Data"
"927","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"928","5.437210","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3546265 Ack=490887 Win=9949 Len=1460 [TCP PDU reassembled in 929]"
"929","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","917","Application Data"
"930","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"931","5.437210","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=3548917 Ack=490887 Win=9949 Len=2920 [TCP PDU reassembled in 932]"
"932","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","206","Application Data"
"933","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","373","Application Data"
"934","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","381","Application Data"
"935","5.437210","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=3552635 Ack=490887 Win=9949 Len=4380 [TCP PDU reassembled in 936]"
"936","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","765","Application Data"
"937","5.437210","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"938","5.437283","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=501301 Ack=3557757 Win=16383 Len=0"
"939","5.439709","192.168.1.166","23.39.213.4","TLSv1.2","5261","Application Data"
"940","5.439915","192.168.1.166","23.39.213.4","TLSv1.2","5261","Application Data"
"941","5.439988","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"942","5.460389","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3557757 Ack=501301 Win=9897 Len=0"
"943","5.472541","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3557757 Ack=506508 Win=9925 Len=0"
"944","5.482297","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"945","5.482297","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=3558085 Ack=516923 Win=9870 Len=2920 [TCP PDU reassembled in 946]"
"946","5.482297","23.39.213.4","192.168.1.166","TLSv1.2","401","Application Data"
"947","5.482333","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=516923 Ack=3561352 Win=16383 Len=0"
"948","5.504763","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"949","5.504763","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=3561681 Ack=516923 Win=9949 Len=4380 [TCP PDU reassembled in 950]"
"950","5.504763","23.39.213.4","192.168.1.166","TLSv1.2","1299","Application Data"
"951","5.504802","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=516923 Ack=3567306 Win=16383 Len=0"
"952","5.561082","23.39.213.4","192.168.1.166","TLSv1.2","368","Application Data"
"953","5.561082","23.39.213.4","192.168.1.166","TLSv1.2","425","Application Data"
"954","5.561082","23.39.213.4","192.168.1.166","TLSv1.2","369","Application Data"
"955","5.561082","23.39.213.4","192.168.1.166","TLSv1.2","562","Application Data"
"956","5.561120","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=516923 Ack=3568814 Win=16383 Len=0"
"957","5.584582","23.39.213.4","192.168.1.166","TLSv1.2","369","Application Data"
"958","5.584582","23.39.213.4","192.168.1.166","TLSv1.2","535","Application Data"
"959","5.584619","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=516923 Ack=3569610 Win=16380 Len=0"
"960","5.726686","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"961","5.726769","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"962","5.727224","192.168.1.166","23.39.213.4","TLSv1.2","5270","Application Data"
"963","5.727503","192.168.1.166","23.39.213.4","TLSv1.2","5260","Application Data"
"964","5.727563","192.168.1.166","23.39.213.4","TLSv1.2","5263","Application Data"
"965","5.727697","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"966","5.759686","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3569610 Ack=528799 Win=9897 Len=0"
"967","5.759686","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3569610 Ack=532555 Win=9932 Len=0"
"968","5.787229","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"969","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3569939 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"970","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3571399 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"971","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3572859 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"972","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3574319 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"973","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3575779 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"974","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3577239 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"975","5.787229","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3578699 Ack=548182 Win=9850 Len=1460 [TCP PDU reassembled in 976]"
"976","5.787229","23.39.213.4","192.168.1.166","TLSv1.2","1086","Application Data"
"977","5.787290","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=548182 Ack=3581191 Win=16383 Len=0"
"978","5.788517","192.168.1.166","23.39.213.4","TLSv1.2","5421","Application Data"
"979","5.788560","192.168.1.166","23.39.213.4","TLSv1.2","544","Application Data"
"980","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","380","Application Data"
"981","5.814720","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=3581517 Ack=548182 Win=9949 Len=2920 [TCP PDU reassembled in 982]"
"982","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","1292","Application Data"
"983","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data"
"984","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","1034","Application Data"
"985","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"986","5.814720","23.39.213.4","192.168.1.166","TLSv1.2","1358","Application Data, Application Data"
"987","5.814786","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=554039 Ack=3608399 Win=16383 Len=0"
"988","5.821027","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3608399 Ack=551102 Win=9949 Len=0"
"989","5.821027","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3608399 Ack=554039 Win=9935 Len=0"
"990","5.824455","192.168.1.166","23.39.213.4","TLSv1.2","5270","Application Data"
"991","5.856574","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3608399 Ack=556959 Win=9945 Len=0"
"992","5.856574","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3608399 Ack=559255 Win=9949 Len=0"
"993","5.879526","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"994","5.879526","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3608728 Ack=559255 Win=9949 Len=1460 [TCP PDU reassembled in 995]"
"995","5.879526","23.39.213.4","192.168.1.166","TLSv1.2","303","Application Data"
"996","5.879555","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=559255 Ack=3610437 Win=16383 Len=0"
"997","5.962182","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"998","5.962182","23.39.213.4","192.168.1.166","TLSv1.2","338","Application Data"
"999","5.962215","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=559255 Ack=3611622 Win=16379 Len=0"
"1000","5.981789","192.168.1.166","23.39.213.4","TLSv1.2","5418","Application Data"
"1001","5.981864","192.168.1.166","23.39.213.4","TLSv1.2","8752","Application Data"
"1002","6.014797","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3611622 Ack=573317 Win=9887 Len=0"
"1003","6.457754","23.39.213.4","192.168.1.166","TLSv1.2","963","Application Data"
"1004","6.457754","23.39.213.4","192.168.1.166","TLSv1.2","1508","Application Data"
"1005","6.457754","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=3613985 Ack=573317 Win=9949 Len=11680 [TCP PDU reassembled in 1006]"
"1006","6.457754","23.39.213.4","192.168.1.166","TLSv1.2","1259","Application Data"
"1007","6.457809","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=573317 Ack=3626870 Win=16383 Len=0"
"1008","6.473516","192.168.1.166","23.39.213.4","TLSv1.2","5424","Application Data"
"1009","6.473585","192.168.1.166","23.39.213.4","TLSv1.2","544","Application Data"
"1010","6.506466","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3626870 Ack=579177 Win=9928 Len=0"
"1011","6.612851","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"1012","6.645366","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3626870 Ack=584388 Win=9932 Len=0"
"1013","6.674621","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"1014","6.674621","23.39.213.4","192.168.1.166","TLSv1.2","338","Application Data"
"1015","6.674621","23.39.213.4","192.168.1.166","TLSv1.2","369","Application Data"
"1016","6.674621","23.39.213.4","192.168.1.166","TLSv1.2","510","Application Data"
"1017","6.674778","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=584388 Ack=3628827 Win=16383 Len=0"
"1018","6.897832","192.168.1.166","23.39.213.4","TLSv1.2","5260","Application Data"
"1019","6.931359","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3628827 Ack=589594 Win=9949 Len=0"
"1020","6.973619","23.39.213.4","192.168.1.166","TLSv1.2","375","Application Data"
"1021","6.973619","23.39.213.4","192.168.1.166","TLSv1.2","260","Application Data"
"1022","6.973638","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=589594 Ack=3629354 Win=16381 Len=0"
"1023","7.214531","192.168.1.166","23.39.213.4","TLSv1.2","5278","Application Data"
"1024","7.214611","192.168.1.166","23.39.213.4","TLSv1.2","5260","Application Data"
"1025","7.214723","192.168.1.166","23.39.213.4","TLSv1.2","5261","Application Data"
"1026","7.225244","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1027","7.225297","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
"1028","7.226025","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1029","7.226091","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1030","7.226108","192.168.1.166","23.39.213.4","TLSv1.2","430","Application Data"
"1031","7.226119","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"1032","7.226280","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1033","7.226341","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1034","7.226358","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"1035","7.226369","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"1036","7.230768","192.168.1.166","23.39.213.4","TLSv1.2","5286","Application Data"
"1037","7.230811","192.168.1.166","23.39.213.4","TLSv1.2","511","Application Data"
"1038","7.230908","192.168.1.166","23.39.213.4","TLSv1.2","5286","Application Data"
"1039","7.230936","192.168.1.166","23.39.213.4","TLSv1.2","1589","Application Data"
"1040","7.245976","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3629354 Ack=593974 Win=9930 Len=0"
"1041","7.248708","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3629354 Ack=596278 Win=9945 Len=0"
"1042","7.273162","23.39.213.4","192.168.1.166","TLSv1.2","372","Application Data"
"1043","7.273162","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=3629672 Ack=646768 Win=9667 Len=4380 [TCP PDU reassembled in 1044]"
"1044","7.273162","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"1045","7.273204","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=646768 Ack=3634477 Win=16383 Len=0"
"1046","7.281791","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1047","7.281858","192.168.1.166","23.39.213.4","TLSv1.2","9003","Application Data"
"1048","7.282216","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1049","7.282257","192.168.1.166","23.39.213.4","TLSv1.2","9003","Application Data"
"1050","7.282689","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1051","7.282739","192.168.1.166","23.39.213.4","TLSv1.2","9003","Application Data"
"1052","7.287924","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"1053","7.315567","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"1054","7.315567","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=3634842 Ack=662542 Win=9869 Len=16060 [TCP PDU reassembled in 1055]"
"1055","7.315567","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1056","7.315567","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1057","7.315567","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=3651279 Ack=662542 Win=9869 Len=8760 [TCP PDU reassembled in 1058]"
"1058","7.315567","23.39.213.4","192.168.1.166","TLSv1.2","211","Application Data"
"1059","7.315637","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=689710 Ack=3660196 Win=16383 Len=0"
"1060","7.315855","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3660196 Ack=666447 Win=9939 Len=0"
"1061","7.315855","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3660196 Ack=675396 Win=9883 Len=0"
"1062","7.315855","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3660196 Ack=678316 Win=9877 Len=0"
"1063","7.317769","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3660196 Ack=680761 Win=9947 Len=0"
"1064","7.317769","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3660196 Ack=689710 Win=9899 Len=0"
"1065","7.346535","192.168.1.166","23.39.213.4","TLSv1.2","5309","Application Data"
"1066","7.346609","192.168.1.166","23.39.213.4","TLSv1.2","5485","Application Data"
"1067","7.365504","192.168.1.166","23.39.213.4","TLSv1.2","5419","Application Data"
"1068","7.365565","192.168.1.166","23.39.213.4","TLSv1.2","9003","Application Data"
"1069","7.375925","23.39.213.4","192.168.1.166","TLSv1.2","942","Application Data"
"1070","7.375925","23.39.213.4","192.168.1.166","TLSv1.2","647","Application Data"
"1071","7.375962","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3661677 Win=16383 Len=0"
"1072","7.377938","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"1073","7.377938","23.39.213.4","192.168.1.166","TLSv1.2","423","Application Data"
"1074","7.377955","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3662945 Win=16378 Len=0"
"1075","7.378197","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3662945 Ack=700396 Win=9904 Len=0"
"1076","7.390615","23.39.213.4","192.168.1.166","TLSv1.2","936","Application Data"
"1077","7.390615","23.39.213.4","192.168.1.166","TLSv1.2","756","Application Data"
"1078","7.390644","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3664529 Win=16383 Len=0"
"1079","7.394033","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"1080","7.394033","23.39.213.4","192.168.1.166","TLSv1.2","240","Application Data"
"1081","7.394063","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3665615 Win=16379 Len=0"
"1082","7.400437","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"1083","7.400437","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"1084","7.400468","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3665983 Win=16378 Len=0"
"1085","7.413217","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"1086","7.430211","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"1087","7.430211","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1088","7.430232","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3666369 Win=16383 Len=0"
"1089","7.537014","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"1090","7.537014","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"1091","7.537057","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=714710 Ack=3668731 Win=16383 Len=0"
"1092","7.541265","23.39.213.4","192.168.1.166","TLSv1.2","888","Application Data"
"1093","7.545573","192.168.1.166","23.39.213.4","TLSv1.2","5420","Application Data"
"1094","7.545629","192.168.1.166","23.39.213.4","TLSv1.2","795","Application Data"
"1095","7.549072","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"1096","7.549072","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"1097","7.549072","23.39.213.4","192.168.1.166","TLSv1.2","919","Application Data"
"1098","7.549116","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720817 Ack=3672786 Win=16383 Len=0"
"1099","7.589594","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"1100","7.589594","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"1101","7.589626","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720817 Ack=3675145 Win=16383 Len=0"
"1102","7.603239","23.39.213.4","192.168.1.166","TLSv1.2","975","Application Data"
"1103","7.603239","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"1104","7.603239","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"1105","7.603276","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720817 Ack=3678421 Win=16383 Len=0"
"1106","7.604028","23.39.213.4","192.168.1.166","TLSv1.2","1214","Application Data"
"1107","7.604048","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720817 Ack=3679581 Win=16379 Len=0"
"1108","7.612905","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"1109","7.612905","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"1110","7.612938","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=720817 Ack=3679949 Win=16383 Len=0"
"1111","7.669953","192.168.1.166","23.39.213.4","TLSv1.2","5415","Application Data"
"1112","7.670020","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"1113","7.673623","192.168.1.166","23.39.213.4","TLSv1.2","557","Application Data"
"1114","7.673667","192.168.1.166","23.39.213.4","TLSv1.2","192","Application Data"
"1115","7.702716","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1116","7.702745","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1117","7.703467","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3679949 Ack=726703 Win=9920 Len=0"
"1118","7.718705","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1119","7.718705","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=3680213 Ack=727344 Win=9949 Len=10220 [TCP PDU reassembled in 1120]"
"1120","7.718705","23.39.213.4","192.168.1.166","TLSv1.2","1155","Application Data"
"1121","7.718765","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=727416 Ack=3691534 Win=16383 Len=0"
"1122","7.734310","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3691534 Ack=727416 Win=9949 Len=0"
"1123","7.752397","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1124","7.752397","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3691798 Ack=727416 Win=9949 Len=1460 [TCP PDU reassembled in 1125]"
"1125","7.752397","23.39.213.4","192.168.1.166","TLSv1.2","145","Application Data"
"1126","7.752397","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=3693349 Ack=727416 Win=9949 Len=10220 [TCP PDU reassembled in 1127]"
"1127","7.752397","23.39.213.4","192.168.1.166","TLSv1.2","519","Application Data"
"1128","7.752432","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=727416 Ack=3704034 Win=16383 Len=0"
"1129","7.776660","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"1130","7.776660","23.39.213.4","192.168.1.166","TLSv1.2","422","Application Data"
"1131","7.776697","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=727416 Ack=3705300 Win=16378 Len=0"
"1132","7.782473","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"1133","7.782473","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"1134","7.782473","23.39.213.4","192.168.1.166","TLSv1.2","1020","Application Data"
"1135","7.782502","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=727416 Ack=3708621 Win=16383 Len=0"
"1136","7.846255","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"1137","7.846255","23.39.213.4","192.168.1.166","TCP","13194","443  >  50692 [ACK] Seq=3708951 Ack=727416 Win=9949 Len=13140 [TCP PDU reassembled in 1138]"
"1138","7.846255","23.39.213.4","192.168.1.166","TLSv1.2","88","Application Data"
"1139","7.846305","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=727416 Ack=3722125 Win=16383 Len=0"
"1140","7.974363","192.168.1.166","23.39.213.4","TLSv1.2","192","Application Data"
"1141","7.974393","192.168.1.166","23.39.213.4","TLSv1.2","192","Application Data"
"1142","7.982278","192.168.1.166","23.39.213.4","TLSv1.2","5165","Application Data"
"1143","7.982364","192.168.1.166","23.39.213.4","TLSv1.2","9003","Application Data"
"1144","8.006187","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3722125 Ack=727692 Win=9949 Len=0"
"1145","8.016464","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1146","8.016464","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=3722389 Ack=741752 Win=9878 Len=11680 [TCP PDU reassembled in 1147]"
"1147","8.016464","23.39.213.4","192.168.1.166","TLSv1.2","1257","Application Data"
"1148","8.016498","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=741752 Ack=3735272 Win=16383 Len=0"
"1149","8.054938","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"1150","8.054938","23.39.213.4","192.168.1.166","TCP","13194","443  >  50692 [ACK] Seq=3735536 Ack=741752 Win=9949 Len=13140 [TCP PDU reassembled in 1151]"
"1151","8.054938","23.39.213.4","192.168.1.166","TLSv1.2","123","Application Data"
"1152","8.054994","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=741752 Ack=3748745 Win=16383 Len=0"
"1153","8.127172","23.39.213.4","192.168.1.166","TLSv1.2","944","Application Data"
"1154","8.127172","23.39.213.4","192.168.1.166","TLSv1.2","778","Application Data"
"1155","8.127195","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=741752 Ack=3750359 Win=16383 Len=0"
"1156","8.138303","192.168.1.166","23.39.213.4","TLSv1.2","5273","Application Data"
"1157","8.170118","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=3750359 Ack=746971 Win=9949 Len=0"
"1158","8.210973","23.39.213.4","192.168.1.166","TLSv1.2","402","Application Data"
"1159","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3750707 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1160","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3752167 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1161","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3753627 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1162","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3755087 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1163","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3756547 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1164","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3758007 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1165","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3759467 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1166","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3760927 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1167","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3762387 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1168","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3763847 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1169","8.210973","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3765307 Ack=746971 Win=9949 Len=1460 [TCP PDU reassembled in 1170]"
"1170","8.210973","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1171","8.210973","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
