"No.","Time","Source","Destination","Protocol","Length","Info"
"1284","6.393322","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1508257 Ack=966845 Win=9770 Len=4380 [TCP PDU reassembled in 1285]"
"1285","6.393322","23.198.241.2","192.168.1.166","TLSv1.2","380","Application Data"
"1286","6.393348","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=966845 Ack=1512963 Win=8191 Len=0"
"1287","6.396886","192.168.1.166","23.198.241.2","TLSv1.2","5481","Application Data"
"1288","6.397308","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1289","6.397308","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1513401 Ack=966845 Win=9770 Len=7300 [TCP PDU reassembled in 1290]"
"1290","6.397308","23.198.241.2","192.168.1.166","TLSv1.2","1383","Application Data"
"1291","6.397331","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=972272 Ack=1522030 Win=8191 Len=0"
"1292","6.424472","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522030 Ack=969765 Win=9770 Len=0"
"1293","6.424472","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522030 Ack=972272 Win=9770 Len=0"
"1294","6.485127","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1295","6.485127","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1296","6.485149","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=972272 Ack=1522606 Win=8189 Len=0"
"1297","6.587792","192.168.1.166","23.198.241.2","TLSv1.2","5989","Application Data"
"1298","6.587880","192.168.1.166","23.198.241.2","TLSv1.2","5707","Application Data"
"1299","6.587982","192.168.1.166","23.198.241.2","TLSv1.2","5977","Application Data"
"1300","6.589433","192.168.1.166","23.198.241.2","TLSv1.2","5644","Application Data"
"1301","6.589466","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"1302","6.603976","192.168.1.166","23.198.241.2","TLSv1.2","5841","Application Data"
"1303","6.614363","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522606 Ack=975192 Win=9754 Len=0"
"1304","6.614363","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522606 Ack=978207 Win=9770 Len=0"
"1305","6.624552","192.168.1.166","23.198.241.2","TLSv1.2","572","Application Data"
"1306","6.634354","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522606 Ack=995857 Win=9675 Len=0"
"1307","6.637753","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522606 Ack=998777 Win=9754 Len=0"
"1308","6.640311","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1522606 Ack=1001644 Win=9739 Len=0"
"1309","6.643154","192.168.1.166","23.198.241.2","TLSv1.2","5740","Application Data"
"1310","6.643239","192.168.1.166","23.198.241.2","TLSv1.2","5706","Application Data"
"1311","6.643329","192.168.1.166","23.198.241.2","TLSv1.2","5976","Application Data"
"1312","6.655814","192.168.1.166","23.198.241.2","TLSv1.2","5867","Application Data"
"1313","6.667177","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"1314","6.667177","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1522869 Ack=1002162 Win=9770 Len=16060 [TCP PDU reassembled in 1315]"
"1315","6.667177","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1316","6.667177","23.198.241.2","192.168.1.166","TLSv1.2","220","Application Data, Application Data"
"1317","6.667214","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1539441 Win=8191 Len=0"
"1318","6.671641","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1539441 Ack=1017880 Win=9688 Len=0"
"1319","6.671641","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1539441 Ack=1019422 Win=9759 Len=0"
"1320","6.690200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1539441 Ack=1025235 Win=9729 Len=0"
"1321","6.709962","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"1322","6.709962","23.198.241.2","192.168.1.166","TLSv1.2","116","Application Data"
"1323","6.709985","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1539922 Win=8189 Len=0"
"1324","6.732024","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"1325","6.732024","23.198.241.2","192.168.1.166","TLSv1.2","942","Application Data"
"1326","6.732044","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1541330 Win=8191 Len=0"
"1327","6.738381","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1328","6.738381","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"1329","6.738437","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1541903 Win=8189 Len=0"
"1330","6.807803","23.198.241.2","192.168.1.166","TLSv1.2","575","Application Data"
"1331","6.807803","23.198.241.2","192.168.1.166","TLSv1.2","943","Application Data"
"1332","6.807828","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1543313 Win=8191 Len=0"
"1333","6.823107","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1334","6.823107","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"1335","6.823123","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1543886 Win=8189 Len=0"
"1336","6.850037","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1337","6.850037","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1544323 Ack=1025235 Win=9770 Len=4380 [TCP PDU reassembled in 1338]"
"1338","6.850037","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"1339","6.850057","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1025235 Ack=1549030 Win=8191 Len=0"
"1340","6.853414","192.168.1.166","23.198.241.2","TLSv1.2","5756","Application Data"
"1341","6.881389","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1549030 Ack=1029615 Win=9747 Len=0"
"1342","6.913879","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1343","6.913879","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1344","6.913910","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1030937 Ack=1549606 Win=8189 Len=0"
"1345","6.953990","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1346","6.953990","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1550044 Ack=1030937 Win=9770 Len=4380 [TCP PDU reassembled in 1347]"
"1347","6.953990","23.198.241.2","192.168.1.166","TLSv1.2","390","Application Data"
"1348","6.954015","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1030937 Ack=1554760 Win=8191 Len=0"
"1349","6.957964","192.168.1.166","23.198.241.2","TLSv1.2","5756","Application Data"
"1350","6.966723","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1351","6.966723","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1555198 Ack=1030937 Win=9770 Len=7300 [TCP PDU reassembled in 1352]"
"1352","6.966723","23.198.241.2","192.168.1.166","TLSv1.2","1401","Application Data"
"1353","6.966763","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1036639 Ack=1563845 Win=8191 Len=0"
"1354","6.983314","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"1355","6.983438","192.168.1.166","23.198.241.2","TLSv1.2","5733","Application Data"
"1356","6.983564","192.168.1.166","23.198.241.2","TLSv1.2","6003","Application Data"
"1357","6.985108","192.168.1.166","23.198.241.2","TLSv1.2","5695","Application Data"
"1358","6.985142","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"1359","6.992601","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1033857 Win=9748 Len=0"
"1360","6.992601","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1036639 Win=9770 Len=0"
"1361","6.994805","192.168.1.166","23.198.241.2","TLSv1.2","5892","Application Data"
"1362","7.015483","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"1363","7.017685","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1051199 Win=9692 Len=0"
"1364","7.017685","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1054119 Win=9754 Len=0"
"1365","7.028643","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1066191 Win=9689 Len=0"
"1366","7.044018","192.168.1.166","23.198.241.2","TLSv1.2","5655","Application Data"
"1367","7.065796","192.168.1.166","23.198.241.2","TLSv1.2","571","Application Data"
"1368","7.071054","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1069613 Win=9754 Len=0"
"1369","7.071054","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1563845 Ack=1072294 Win=9740 Len=0"
"1370","7.091574","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1371","7.091574","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1372","7.091591","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1564421 Win=8189 Len=0"
"1373","7.093049","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"1374","7.093049","23.198.241.2","192.168.1.166","TLSv1.2","116","Application Data"
"1375","7.093061","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1564902 Win=8187 Len=0"
"1376","7.100190","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1377","7.100190","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1565166 Ack=1072811 Win=9770 Len=16060 [TCP PDU reassembled in 1378]"
"1378","7.100190","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1379","7.100190","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"1380","7.100190","23.198.241.2","192.168.1.166","TLSv1.2","748","Application Data"
"1381","7.100220","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1589566 Win=8191 Len=0"
"1382","7.104371","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1383","7.104371","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1590004 Ack=1072811 Win=9770 Len=7300 [TCP PDU reassembled in 1384]"
"1384","7.104371","23.198.241.2","192.168.1.166","TLSv1.2","1467","Application Data"
"1385","7.104394","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1598717 Win=8191 Len=0"
"1386","7.120912","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"1387","7.120912","23.198.241.2","192.168.1.166","TLSv1.2","943","Application Data"
"1388","7.120949","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1600126 Win=8186 Len=0"
"1389","7.147473","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"1390","7.147473","23.198.241.2","192.168.1.166","TLSv1.2","757","Application Data"
"1391","7.147491","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1601349 Win=8191 Len=0"
"1392","7.154502","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1393","7.154502","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"1394","7.154526","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1601922 Win=8189 Len=0"
"1395","7.166399","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1396","7.166399","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1602186 Ack=1072811 Win=9770 Len=1460 [TCP PDU reassembled in 1397]"
"1397","7.166399","23.198.241.2","192.168.1.166","TLSv1.2","87","Application Data"
"1398","7.166399","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1603679 Ack=1072811 Win=9770 Len=16060 [TCP PDU reassembled in 1399]"
"1399","7.166399","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1400","7.166399","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1401","7.166399","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1620116 Ack=1072811 Win=9770 Len=2920 [TCP PDU reassembled in 1402]"
"1402","7.166399","23.198.241.2","192.168.1.166","TLSv1.2","1267","Application Data"
"1403","7.166437","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1072811 Ack=1624249 Win=8191 Len=0"
"1404","7.223442","192.168.1.166","23.198.241.2","TLSv1.2","5457","Application Data"
"1405","7.223509","192.168.1.166","23.198.241.2","TLSv1.2","5719","Application Data"
"1406","7.255350","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1624249 Ack=1075731 Win=9754 Len=0"
"1407","7.255350","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1624249 Ack=1078214 Win=9770 Len=0"
"1408","7.255350","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1624249 Ack=1082594 Win=9747 Len=0"
"1409","7.272346","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"1410","7.272346","23.198.241.2","192.168.1.166","TLSv1.2","388","Application Data"
"1411","7.272360","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1083879 Ack=1624903 Win=8189 Len=0"
"1412","7.289390","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1413","7.289390","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1625341 Ack=1083879 Win=9770 Len=7300 [TCP PDU reassembled in 1414]"
"1414","7.289390","23.198.241.2","192.168.1.166","TLSv1.2","1475","Application Data"
"1415","7.289390","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1416","7.289390","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1634500 Ack=1083879 Win=9770 Len=4380 [TCP PDU reassembled in 1417]"
"1417","7.289390","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"1418","7.289390","23.198.241.2","192.168.1.166","TLSv1.2","919","Application Data, Application Data"
"1419","7.289418","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1083879 Ack=1640073 Win=8191 Len=0"
"1420","7.296732","192.168.1.166","23.198.241.2","TLSv1.2","5738","Application Data"
"1421","7.296842","192.168.1.166","23.198.241.2","TLSv1.2","5739","Application Data"
"1422","7.296875","192.168.1.166","23.198.241.2","TLSv1.2","486","Application Data"
"1423","7.296893","192.168.1.166","23.198.241.2","TLSv1.2","669","Application Data"
"1424","7.297337","192.168.1.166","23.198.241.2","TLSv1.2","5739","Application Data"
"1425","7.297380","192.168.1.166","23.198.241.2","TLSv1.2","1696","Application Data"
"1426","7.308145","192.168.1.166","23.198.241.2","TLSv1.2","5832","Application Data"
"1427","7.323108","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1086799 Win=9754 Len=0"
"1428","7.323108","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1092483 Win=9725 Len=0"
"1429","7.323108","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1095248 Win=9762 Len=0"
"1430","7.331081","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1103622 Win=9715 Len=0"
"1431","7.335211","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1106542 Win=9754 Len=0"
"1432","7.341761","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1640073 Ack=1109400 Win=9739 Len=0"
"1433","7.372192","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"1434","7.372192","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"1435","7.372205","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1109400 Ack=1640441 Win=8190 Len=0"
"1436","7.374564","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1437","7.374564","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1438","7.374582","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1109400 Ack=1641017 Win=8188 Len=0"
"1439","7.378299","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"1440","7.378299","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"1441","7.378315","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1109400 Ack=1641385 Win=8186 Len=0"
"1442","7.447744","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"1443","7.447744","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"1444","7.447777","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1109400 Ack=1641753 Win=8191 Len=0"
"1445","7.514664","192.168.1.166","23.198.241.2","TLSv1.2","5924","Application Data"
"1446","7.537212","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"1447","7.541019","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1641753 Ack=1113780 Win=9747 Len=0"
"1448","7.541019","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1641753 Ack=1115270 Win=9770 Len=0"
"1449","7.571053","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"1450","7.571102","192.168.1.166","23.198.241.2","TLSv1.2","1054","Application Data"
"1451","7.594807","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1452","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1642017 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1453","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1643477 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1454","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1644937 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1455","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1646397 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1456","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1647857 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1457","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1649317 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1458","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1650777 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1459","7.594807","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1652237 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1460","7.594846","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1122241 Ack=1653697 Win=8191 Len=0"
"1461","7.599507","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1653697 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1462","7.599507","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1655157 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1463","7.599507","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1656617 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1464]"
"1464","7.599507","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1465","7.599507","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1466","7.599507","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1658454 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1468]"
"1467","7.599507","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1659914 Ack=1115772 Win=9770 Len=1460 [TCP PDU reassembled in 1468]"
"1468","7.599507","23.198.241.2","192.168.1.166","TLSv1.2","899","Application Data"
"1469","7.599535","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1122241 Ack=1662219 Win=8191 Len=0"
"1470","7.599651","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"1471","7.606735","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1662219 Ack=1118692 Win=9770 Len=0"
"1472","7.606735","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1662219 Ack=1121241 Win=9770 Len=0"
"1473","7.625722","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1662219 Ack=1122276 Win=9770 Len=0"
"1474","7.627119","23.198.241.2","192.168.1.166","TLSv1.2","575","Application Data"
"1475","7.627119","23.198.241.2","192.168.1.166","TLSv1.2","756","Application Data"
"1476","7.627134","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1122276 Ack=1663442 Win=8187 Len=0"
"1477","7.716475","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1478","7.716475","23.198.241.2","192.168.1.166","TLSv1.2","767","Application Data"
"1479","7.716528","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1122276 Ack=1664632 Win=8191 Len=0"
"1480","7.947730","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1481","7.947801","192.168.1.166","23.198.241.2","TLSv1.2","9567","Application Data"
"1482","7.975119","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1664632 Ack=1125196 Win=9754 Len=0"
"1483","7.975119","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1664632 Ack=1128335 Win=9770 Len=0"
"1484","7.979169","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1664632 Ack=1137848 Win=9719 Len=0"
"1485","7.980267","23.198.241.2","192.168.1.166","TLSv1.2","89","Application Data"
"1486","7.987572","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"1487","8.022832","192.168.1.166","23.198.241.2","TLSv1.2","5837","Application Data"
"1488","8.022930","192.168.1.166","23.198.241.2","TLSv1.2","5804","Application Data"
"1489","8.022981","192.168.1.166","23.198.241.2","TLSv1.2","6074","Application Data"
"1490","8.023533","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1491","8.023533","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1492","8.023557","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1155903 Ack=1665083 Win=8190 Len=0"
"1493","8.024240","192.168.1.166","23.198.241.2","TLSv1.2","5742","Application Data"
"1494","8.024273","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"1495","8.024593","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1496","8.024593","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1665347 Ack=1138350 Win=9770 Len=1460 [TCP PDU reassembled in 1497]"
"1497","8.024593","23.198.241.2","192.168.1.166","TLSv1.2","98","Application Data"
"1498","8.024593","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1666851 Ack=1138350 Win=9770 Len=16060 [TCP PDU reassembled in 1499]"
"1499","8.024593","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1500","8.024593","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1501","8.024593","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1683288 Ack=1138350 Win=9770 Len=2920 [TCP PDU reassembled in 1506]"
"1502","8.024622","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1162075 Ack=1686208 Win=8191 Len=0"
"1503","8.026025","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1686208 Ack=1138350 Win=9770 Len=1460 [TCP PDU reassembled in 1506]"
"1504","8.026025","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1687668 Ack=1138350 Win=9770 Len=1460 [TCP PDU reassembled in 1506]"
"1505","8.026025","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1689128 Ack=1138350 Win=9770 Len=1460 [TCP PDU reassembled in 1506]"
"1506","8.026025","23.198.241.2","192.168.1.166","TLSv1.2","1280","Application Data"
"1507","8.026046","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1162075 Ack=1691814 Win=8191 Len=0"
"1508","8.042668","192.168.1.166","23.198.241.2","TLSv1.2","5939","Application Data"
"1509","8.050394","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1145593 Win=9739 Len=0"
"1510","8.050394","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1148513 Win=9724 Len=0"
"1511","8.050394","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1151343 Win=9754 Len=0"
"1512","8.064199","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"1513","8.066615","192.168.1.166","23.198.241.2","TLSv1.2","5465","Application Data"
"1514","8.069066","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1162075 Win=9696 Len=0"
"1515","8.069066","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1166455 Win=9747 Len=0"
"1516","8.069640","192.168.1.166","23.198.241.2","TLSv1.2","5772","Application Data"
"1517","8.069677","192.168.1.166","23.198.241.2","TLSv1.2","1053","Application Data"
"1518","8.070440","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1167960 Win=9737 Len=0"
"1519","8.089220","192.168.1.166","23.198.241.2","TLSv1.2","6087","Application Data"
"1520","8.089298","192.168.1.166","23.198.241.2","TLSv1.2","5805","Application Data"
"1521","8.089391","192.168.1.166","23.198.241.2","TLSv1.2","6075","Application Data"
"1522","8.091616","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1173873 Win=9737 Len=0"
"1523","8.096176","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1691814 Ack=1176793 Win=9754 Len=0"
"1524","8.109339","192.168.1.166","23.198.241.2","TLSv1.2","5939","Application Data"
"1525","8.116080","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1526","8.116080","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=1692078 Ack=1180590 Win=9734 Len=14600 [TCP PDU reassembled in 1527]"
