"No.","Time","Source","Destination","Protocol","Length","Info"
"482","2.209477","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"483","2.209478","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"484","2.209518","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=24782 Ack=232982 Win=8238 Len=0 TSval=758536721 TSecr=960946148"
"485","2.209607","100.86.243.187","172.253.122.93","TCP","66","[TCP Window Update] 56045  >  443 [ACK] Seq=24782 Ack=232982 Win=8282 Len=0 TSval=758536721 TSecr=960946148"
"486","2.210592","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"487","2.210593","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"488","2.210593","172.253.122.93","100.86.243.187","TLSv1.2","248","Application Data"
"489","2.210594","172.253.122.93","100.86.243.187","TLSv1.2","97","Application Data"
"490","2.210594","172.253.122.93","100.86.243.187","TLSv1.2","105","Application Data"
"491","2.210653","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=24782 Ack=236034 Win=8234 Len=0 TSval=758536722 TSecr=960946149"
"492","2.210850","100.86.243.187","172.253.122.93","TCP","66","[TCP Window Update] 56045  >  443 [ACK] Seq=24782 Ack=236034 Win=8282 Len=0 TSval=758536722 TSecr=960946149"
"493","2.210883","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"494","2.221682","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=236034 Ack=24821 Win=1458 Len=0 TSval=960946162 TSecr=758536722"
"495","2.405839","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=24821 Ack=236034 Win=8282 Len=1400 TSval=758536918 TSecr=960946162 [TCP PDU reassembled in 496]"
"496","2.405877","100.86.243.187","172.253.122.93","TLSv1.2","1373","Application Data"
"497","2.416696","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 494#1] 443  >  56045 [ACK] Seq=236034 Ack=24821 Win=1458 Len=0 TSval=960946357 TSecr=758536722 SLE=26221 SRE=27528"
"498","2.416696","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=236034 Ack=27528 Win=1448 Len=0 TSval=960946357 TSecr=758536918"
"503","2.470513","172.253.122.93","100.86.243.187","TLSv1.2","623","Application Data"
"504","2.470514","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"505","2.470515","172.253.122.93","100.86.243.187","TLSv1.2","1466","Application Data"
"506","2.470515","172.253.122.93","100.86.243.187","TLSv1.2","630","Application Data"
"507","2.470516","172.253.122.93","100.86.243.187","TLSv1.2","98","Application Data"
"508","2.470586","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=27528 Ack=239987 Win=8220 Len=0 TSval=758536982 TSecr=960946411"
"509","2.470913","100.86.243.187","172.253.122.93","TCP","66","[TCP Window Update] 56045  >  443 [ACK] Seq=27528 Ack=239987 Win=8282 Len=0 TSval=758536982 TSecr=960946411"
"510","2.471137","172.253.122.93","100.86.243.187","TLSv1.2","97","Application Data"
"511","2.471138","172.253.122.93","100.86.243.187","TLSv1.2","105","Application Data"
"512","2.471182","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=27528 Ack=240057 Win=8281 Len=0 TSval=758536982 TSecr=960946411"
"513","2.471297","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"516","2.482328","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240057 Ack=27567 Win=1458 Len=0 TSval=960946423 TSecr=758536982"
"647","3.825420","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=27567 Ack=240057 Win=8282 Len=1400 TSval=758538337 TSecr=960946423 [TCP PDU reassembled in 648]"
"648","3.825454","100.86.243.187","172.253.122.93","TLSv1.2","1332","Application Data"
"649","3.837295","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240057 Ack=30233 Win=1449 Len=0 TSval=960947777 TSecr=758538337"
"650","3.837296","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"651","3.837380","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=30233 Ack=240137 Win=8281 Len=0 TSval=758538349 TSecr=960947777"
"652","3.837615","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"653","3.855016","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240137 Ack=30272 Win=1458 Len=0 TSval=960947794 TSecr=758538349"
"656","4.139946","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=30272 Ack=240137 Win=8282 Len=1400 TSval=758538652 TSecr=960947794 [TCP PDU reassembled in 657]"
"657","4.139979","100.86.243.187","172.253.122.93","TLSv1.2","1372","Application Data"
"658","4.151215","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 653#1] 443  >  56045 [ACK] Seq=240137 Ack=30272 Win=1458 Len=0 TSval=960948091 TSecr=758538349 SLE=31672 SRE=32978"
"659","4.151215","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240137 Ack=32978 Win=1448 Len=0 TSval=960948091 TSecr=758538652"
"660","4.151255","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"661","4.151330","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=32978 Ack=240217 Win=8281 Len=0 TSval=758538663 TSecr=960948092"
"662","4.151599","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"663","4.170553","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240217 Ack=33017 Win=1458 Len=0 TSval=960948108 TSecr=758538663"
"664","4.258983","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=33017 Ack=240217 Win=8282 Len=1400 TSval=758538771 TSecr=960948108 [TCP PDU reassembled in 667]"
"665","4.258985","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=34417 Ack=240217 Win=8282 Len=1400 TSval=758538771 TSecr=960948108 [TCP PDU reassembled in 667]"
"666","4.258986","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=35817 Ack=240217 Win=8282 Len=1400 TSval=758538771 TSecr=960948108 [TCP PDU reassembled in 667]"
"667","4.259024","100.86.243.187","172.253.122.93","TLSv1.2","141","Application Data"
"668","4.259072","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=37292 Ack=240217 Win=8282 Len=1400 TSval=758538771 TSecr=960948108 [TCP PDU reassembled in 670]"
"669","4.259073","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=38692 Ack=240217 Win=8282 Len=1400 TSval=758538771 TSecr=960948108 [TCP PDU reassembled in 670]"
"670","4.259084","100.86.243.187","172.253.122.93","TLSv1.2","1160","Application Data"
"671","4.275409","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240217 Ack=35817 Win=1448 Len=0 TSval=960948210 TSecr=758538771"
"672","4.275409","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 671#1] 443  >  56045 [ACK] Seq=240217 Ack=35817 Win=1456 Len=0 TSval=960948211 TSecr=758538771 SLE=37217 SRE=37292"
"673","4.275786","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240217 Ack=41186 Win=1444 Len=0 TSval=960948211 TSecr=758538771"
"676","4.311206","172.253.122.93","100.86.243.187","TLSv1.2","147","Application Data"
"677","4.311270","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=41186 Ack=240298 Win=8281 Len=0 TSval=758538823 TSecr=960948251"
"678","4.311442","172.253.122.93","100.86.243.187","TLSv1.2","97","Application Data"
"679","4.311443","172.253.122.93","100.86.243.187","TLSv1.2","105","Application Data"
"680","4.311488","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=41186 Ack=240368 Win=8281 Len=0 TSval=758538823 TSecr=960948251"
"681","4.311635","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"682","4.322380","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240368 Ack=41225 Win=1458 Len=0 TSval=960948263 TSecr=758538823"
"683","4.577412","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=41225 Ack=240368 Win=8282 Len=1400 TSval=758539089 TSecr=960948263 [TCP PDU reassembled in 685]"
"684","4.577413","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=42625 Ack=240368 Win=8282 Len=1400 TSval=758539089 TSecr=960948263 [TCP PDU reassembled in 685]"
"685","4.577455","100.86.243.187","172.253.122.93","TLSv1.2","760","Application Data"
"686","4.577542","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=44719 Ack=240368 Win=8282 Len=1400 TSval=758539089 TSecr=960948263 [TCP PDU reassembled in 687]"
"687","4.577554","100.86.243.187","172.253.122.93","TLSv1.2","1312","Application Data"
"690","4.592327","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 682#1] 443  >  56045 [ACK] Seq=240368 Ack=41225 Win=1458 Len=0 TSval=960948533 TSecr=758538823 SLE=44025 SRE=44719"
"691","4.592328","172.253.122.93","100.86.243.187","TCP","78","443  >  56045 [ACK] Seq=240368 Ack=42625 Win=1453 Len=0 TSval=960948533 TSecr=758539089 SLE=44025 SRE=44719"
"692","4.592328","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=240368 Ack=47365 Win=1436 Len=0 TSval=960948533 TSecr=758539089"
"695","4.623710","172.253.122.93","100.86.243.187","TLSv1.2","148","Application Data"
"696","4.623711","172.253.122.93","100.86.243.187","TLSv1.2","1384","Application Data"
"697","4.623712","172.253.122.93","100.86.243.187","TLSv1.2","97","Application Data"
"698","4.623792","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=47365 Ack=241799 Win=8260 Len=0 TSval=758539135 TSecr=960948564"
"699","4.624078","172.253.122.93","100.86.243.187","TLSv1.2","105","Application Data"
"700","4.624122","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=47365 Ack=241838 Win=8281 Len=0 TSval=758539135 TSecr=960948564"
"701","4.624217","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"702","4.638616","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=47404 Ack=241838 Win=8282 Len=1400 TSval=758539150 TSecr=960948564 [TCP PDU reassembled in 704]"
"703","4.638618","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=48804 Ack=241838 Win=8282 Len=1400 TSval=758539150 TSecr=960948564 [TCP PDU reassembled in 704]"
"704","4.638657","100.86.243.187","172.253.122.93","TLSv1.2","331","Application Data"
"705","4.639467","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=241838 Ack=47404 Win=1458 Len=0 TSval=960948580 TSecr=758539135"
"706","4.649627","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=241838 Ack=48804 Win=1453 Len=0 TSval=960948590 TSecr=758539150"
"707","4.649907","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"708","4.649964","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=50469 Ack=241918 Win=8281 Len=0 TSval=758539161 TSecr=960948590"
"709","4.650301","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"710","4.666674","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=241918 Ack=50508 Win=1458 Len=0 TSval=960948607 TSecr=758539161"
"725","5.295349","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=50508 Ack=241918 Win=8282 Len=1400 TSval=758539807 TSecr=960948607 [TCP PDU reassembled in 727]"
"726","5.295352","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=51908 Ack=241918 Win=8282 Len=1400 TSval=758539807 TSecr=960948607 [TCP PDU reassembled in 727]"
"727","5.295395","100.86.243.187","172.253.122.93","TLSv1.2","331","Application Data"
"732","5.307413","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 710#1] 443  >  56045 [ACK] Seq=241918 Ack=50508 Win=1458 Len=0 TSval=960949247 TSecr=758539161 SLE=53308 SRE=53573"
"733","5.307413","172.253.122.93","100.86.243.187","TCP","78","443  >  56045 [ACK] Seq=241918 Ack=51908 Win=1453 Len=0 TSval=960949247 TSecr=758539807 SLE=53308 SRE=53573"
"734","5.308020","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"735","5.308135","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=53573 Ack=241998 Win=8281 Len=0 TSval=758539819 TSecr=960949247"
"736","5.308473","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"745","5.325052","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=241998 Ack=53612 Win=1458 Len=0 TSval=960949265 TSecr=758539819"
"779","9.084812","100.86.243.187","172.253.122.93","TCP","1466","56045  >  443 [ACK] Seq=53612 Ack=241998 Win=8282 Len=1400 TSval=758543596 TSecr=960949265 [TCP PDU reassembled in 780]"
"780","9.084849","100.86.243.187","172.253.122.93","TLSv1.2","625","Application Data"
"781","9.096476","172.253.122.93","100.86.243.187","TCP","78","[TCP Dup ACK 745#1] 443  >  56045 [ACK] Seq=241998 Ack=53612 Win=1458 Len=0 TSval=960953036 TSecr=758539819 SLE=55012 SRE=55571"
"782","9.096479","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=241998 Ack=55571 Win=1451 Len=0 TSval=960953036 TSecr=758543596"
"783","9.097160","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"784","9.097266","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=55571 Ack=242078 Win=8281 Len=0 TSval=758543608 TSecr=960953038"
"785","9.097686","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"786","9.113816","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=242078 Ack=55610 Win=1458 Len=0 TSval=960953054 TSecr=758543609"
"789","9.203402","100.86.243.187","172.253.122.93","TLSv1.2","177","Application Data"
"790","9.214907","172.253.122.93","100.86.243.187","TLSv1.2","146","Application Data"
"791","9.215088","100.86.243.187","172.253.122.93","TCP","66","56045  >  443 [ACK] Seq=55721 Ack=242158 Win=8281 Len=0 TSval=758543727 TSecr=960953155"
"792","9.215897","100.86.243.187","172.253.122.93","TLSv1.2","105","Application Data"
"793","9.231535","172.253.122.93","100.86.243.187","TCP","66","443  >  56045 [ACK] Seq=242158 Ack=55760 Win=1458 Len=0 TSval=960953172 TSecr=758543727"
