"No.","Time","Source","Destination","Protocol","Length","Info"
"1081","0.903643","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1082","0.903644","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1083","0.903644","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1084","0.903645","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1085","0.903645","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1086","0.903646","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1087","0.903646","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1088","0.903647","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1089","0.903647","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1090","0.903648","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1091","0.903648","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1092","0.903648","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1093","0.903649","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1094","0.903649","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1095","0.903650","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1096","0.903650","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1097","0.903725","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#2] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=134135"
"1098","0.903752","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#3] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=139735"
"1099","0.903763","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#4] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=155135"
"1100","0.903772","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#5] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=156535"
"1101","0.903781","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#6] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=162135"
"1102","0.903790","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#7] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704048 TSecr=1973458699 SLE=125735 SRE=173335"
"1103","0.905943","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1104","0.905944","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1105","0.905944","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1106","0.905945","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1107","0.905945","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1108","0.905946","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1109","0.905946","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1110","0.905946","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1111","0.905947","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1112","0.905947","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1113","0.905948","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1114","0.905948","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1115","0.905949","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1116","0.905949","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1117","0.906017","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#8] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704050 TSecr=1973458699 SLE=125735 SRE=184535"
"1118","0.906053","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#9] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704050 TSecr=1973458699 SLE=125735 SRE=190135"
"1119","0.906063","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#10] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704050 TSecr=1973458699 SLE=125735 SRE=192935"
"1120","0.909396","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1121","0.909396","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1122","0.909397","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1123","0.909397","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1124","0.909398","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1125","0.909398","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1126","0.909399","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1127","0.909399","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1128","0.909399","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1129","0.909401","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1130","0.909402","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1131","0.909402","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1132","0.909477","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#11] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704053 TSecr=1973458699 SLE=125735 SRE=208335"
"1133","0.909505","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#12] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704053 TSecr=1973458699 SLE=125735 SRE=209735"
"1134","0.910810","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1135","0.910811","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1136","0.910811","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1137","0.910812","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1138","0.910812","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1139","0.910812","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1140","0.910813","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1141","0.910814","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1142","0.910814","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1143","0.910815","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1144","0.910815","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1145","0.910815","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1146","0.910886","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#13] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704055 TSecr=1973458699 SLE=125735 SRE=225135"
"1147","0.910918","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#14] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704055 TSecr=1973458699 SLE=125735 SRE=226535"
"1148","0.913111","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1149","0.913112","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1150","0.913112","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1151","0.913113","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1152","0.913113","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1153","0.913114","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1154","0.913114","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1155","0.913115","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1156","0.913115","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1157","0.913116","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1158","0.913173","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#15] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704057 TSecr=1973458699 SLE=125735 SRE=240535"
"1159","0.913405","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1160","0.913436","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#16] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704057 TSecr=1973458699 SLE=125735 SRE=241935"
"1161","0.914301","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1162","0.914302","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1163","0.914681","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#17] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704058 TSecr=1973458699 SLE=125735 SRE=244735"
"1164","0.914703","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1165","0.914704","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1166","0.914704","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1167","0.914740","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#18] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704058 TSecr=1973458699 SLE=125735 SRE=248935"
"1168","0.915363","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1169","0.915363","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1170","0.915424","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#19] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704059 TSecr=1973458699 SLE=125735 SRE=251735"
"1171","0.915536","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1172","0.915537","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1173","0.915574","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#20] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704059 TSecr=1973458699 SLE=125735 SRE=254535"
"1174","0.916060","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1175","0.916061","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1176","0.916112","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#21] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704059 TSecr=1973458699 SLE=125735 SRE=257335"
"1177","0.917358","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1178","0.917359","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1179","0.917360","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1180","0.917418","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#22] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704061 TSecr=1973458699 SLE=125735 SRE=261535"
"1181","0.921266","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1182","0.921267","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1183","0.921268","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1184","0.921268","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1185","0.921269","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1186","0.921270","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1187","0.921270","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1188","0.921271","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1189","0.921271","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1190","0.921272","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"1191","0.921272","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1192","0.921273","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1193","0.921273","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1194","0.921274","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1195","0.921274","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1196","0.921275","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1197","0.921275","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1198","0.921276","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1199","0.921277","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1200","0.921277","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1201","0.921368","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1063#23] 54596  >  443 [ACK] Seq=10290 Ack=124335 Win=15960 Len=0 TSval=282704065 TSecr=1973458699 SLE=125735 SRE=274135"
"1202","0.921405","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10290 Ack=274135 Win=13619 Len=0 TSval=282704065 TSecr=1973458724"
"1203","0.921426","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10290 Ack=288135 Win=13401 Len=0 TSval=282704065 TSecr=1973458726"
"1204","0.921683","100.86.243.187","172.253.62.190","TLSv1.2","105","Application Data"
"1205","0.922332","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=288135 Win=15960 Len=0 TSval=282704065 TSecr=1973458726"
"1206","0.922692","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1207","0.922693","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1208","0.922739","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=290935 Win=15916 Len=0 TSval=282704067 TSecr=1973458726"
"1209","0.922803","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=290935 Win=15960 Len=0 TSval=282704067 TSecr=1973458726"
"1210","0.924857","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1211","0.924858","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1212","0.924858","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1213","0.924858","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1214","0.924859","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1215","0.924859","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1216","0.924860","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1217","0.924860","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1218","0.924861","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1219","0.924861","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1220","0.924862","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1221","0.924931","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=306335 Win=15719 Len=0 TSval=282704069 TSecr=1973458729"
"1222","0.925092","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=306335 Win=15960 Len=0 TSval=282704069 TSecr=1973458729"
"1223","0.925369","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1224","0.925369","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1225","0.925370","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1226","0.925407","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=310535 Win=15894 Len=0 TSval=282704069 TSecr=1973458730"
"1227","0.925515","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=310535 Win=15960 Len=0 TSval=282704069 TSecr=1973458730"
"1228","0.926197","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1229","0.926197","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1230","0.926198","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1231","0.926198","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1232","0.926236","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=316135 Win=15873 Len=0 TSval=282704070 TSecr=1973458731"
"1233","0.926318","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=316135 Win=15960 Len=0 TSval=282704070 TSecr=1973458731"
"1234","0.927340","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1235","0.927340","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1236","0.927341","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1237","0.927341","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1238","0.927383","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=321735 Win=15873 Len=0 TSval=282704071 TSecr=1973458732"
"1239","0.927465","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=321735 Win=15960 Len=0 TSval=282704071 TSecr=1973458732"
"1240","0.929495","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
