"No.","Time","Source","Destination","Protocol","Length","Info"
"734","5.875864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=633938 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 743]"
"735","5.875906","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#9] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469976 TSecr=1115503616 SLE=587602 SRE=635386"
"736","5.876232","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=635386 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 743]"
"737","5.876233","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=636834 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 743]"
"738","5.876277","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#10] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469977 TSecr=1115503616 SLE=587602 SRE=638282"
"739","5.877538","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=638282 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 743]"
"740","5.877538","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=639730 Ack=5821 Win=8402 Len=1448 TSval=1115503620 TSecr=931469933 [TCP PDU reassembled in 743]"
"741","5.877539","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=641178 Ack=5821 Win=8402 Len=1448 TSval=1115503620 TSecr=931469933 [TCP PDU reassembled in 743]"
"742","5.877539","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=642626 Ack=5821 Win=8402 Len=1448 TSval=1115503620 TSecr=931469933 [TCP PDU reassembled in 743]"
"743","5.877540","23.13.164.38","100.86.243.187","TLSv1.2","81","Application Data"
"744","5.877597","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#11] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469978 TSecr=1115503616 SLE=587602 SRE=644089"
"745","5.879054","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=644089 Ack=6446 Win=8447 Len=0 TSval=1115503624 TSecr=931469967"
"746","5.895519","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"747","5.895616","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=644089 Win=36550 Len=0 TSval=931469996 TSecr=1115503641"
"748","5.895968","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=644089 Win=37456 Len=0 TSval=931469996 TSecr=1115503641"
"749","5.938683","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"750","5.938684","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=644430 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"751","5.938685","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=645878 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"752","5.938804","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=647326 Win=37405 Len=0 TSval=931470039 TSecr=1115503684"
"753","5.939206","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=647326 Win=37456 Len=0 TSval=931470039 TSecr=1115503684"
"754","5.940362","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=647326 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"755","5.940363","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=648774 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"756","5.940364","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=650222 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"757","5.940364","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=651670 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"758","5.940365","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=653118 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"759","5.940366","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=654566 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"760","5.940366","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=656014 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"761","5.940367","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=657462 Ack=6446 Win=8447 Len=1448 TSval=1115503684 TSecr=931469996 [TCP PDU reassembled in 762]"
"762","5.940367","23.13.164.38","100.86.243.187","TLSv1.2","1256","Application Data"
"763","5.940368","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"764","5.940368","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=661548 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"765","5.940369","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=662996 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"766","5.940369","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=664444 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"767","5.940370","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=665892 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"768","5.940370","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=667340 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"769","5.940371","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=668788 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"770","5.940451","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=662996 Win=37211 Len=0 TSval=931470041 TSecr=1115503685"
"771","5.940506","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=670236 Win=37098 Len=0 TSval=931470041 TSecr=1115503685"
"772","5.940769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=670236 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"773","5.940769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=671684 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"774","5.940831","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=673132 Win=37257 Len=0 TSval=931470041 TSecr=1115503685"
"775","5.940855","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=673132 Win=37456 Len=0 TSval=931470041 TSecr=1115503685"
"776","5.940979","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=673132 Ack=6446 Win=8447 Len=1448 TSval=1115503685 TSecr=931469996 [TCP PDU reassembled in 778]"
"777","5.940980","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=674580 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 778]"
"778","5.940981","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"779","5.940981","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=677476 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"780","5.941024","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=678924 Win=37365 Len=0 TSval=931470041 TSecr=1115503686"
"781","5.941165","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=678924 Win=37456 Len=0 TSval=931470041 TSecr=1115503686"
"782","5.942630","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=678924 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"783","5.942631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=680372 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"784","5.942632","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=681820 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"785","5.942633","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=683268 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"786","5.942633","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=684716 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"787","5.942634","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=686164 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"788","5.942634","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=687612 Ack=6446 Win=8447 Len=1448 TSval=1115503686 TSecr=931469996 [TCP PDU reassembled in 791]"
"789","5.942635","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=689060 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 791]"
"790","5.942635","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=690508 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 791]"
"791","5.942636","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"792","5.942636","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=693404 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 793]"
"793","5.942637","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"794","5.942716","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=694852 Win=37207 Len=0 TSval=931470043 TSecr=1115503687"
"795","5.942747","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=696300 Win=37184 Len=0 TSval=931470043 TSecr=1115503687"
"796","5.943014","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=696300 Win=37456 Len=0 TSval=931470043 TSecr=1115503687"
"797","5.943911","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=696300 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 937]"
"798","5.943912","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=697748 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 937]"
"799","5.943912","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=699196 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 937]"
"800","5.943913","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=700644 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 937]"
"801","5.943913","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=702092 Ack=6446 Win=8447 Len=1448 TSval=1115503687 TSecr=931469996 [TCP PDU reassembled in 937]"
"802","5.943914","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=704988 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937]"
"803","5.943939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=706436 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937]"
"804","5.943939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=707884 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937]"
"805","5.944002","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37343 Len=0 TSval=931470045 TSecr=1115503687"
"806","5.944034","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#1] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37343 Len=0 TSval=931470045 TSecr=1115503687 SLE=704988 SRE=706436"
"807","5.944046","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#2] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37343 Len=0 TSval=931470045 TSecr=1115503687 SLE=704988 SRE=709332"
"808","5.944070","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#3] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470045 TSecr=1115503687 SLE=704988 SRE=709332"
"809","5.945297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=709332 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937]"
"810","5.945298","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=710780 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937]"
"811","5.945298","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=712228 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 937], Application Data"
"812","5.945299","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=713676 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 824]"
"813","5.945299","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=715124 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 824]"
"814","5.945299","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=716572 Ack=6446 Win=8447 Len=1448 TSval=1115503688 TSecr=931469996 [TCP PDU reassembled in 824]"
"815","5.945300","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=718020 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"816","5.945300","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=719468 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"817","5.945301","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=720916 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"818","5.945301","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=722364 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"819","5.945349","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#4] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470046 TSecr=1115503687 SLE=704988 SRE=723812"
"820","5.945381","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=723812 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"821","5.945381","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=725260 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"822","5.945410","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#5] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470046 TSecr=1115503687 SLE=704988 SRE=726708"
"823","5.945472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=726708 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 824]"
"824","5.945472","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"825","5.945493","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#6] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470046 TSecr=1115503687 SLE=704988 SRE=729604"
"826","5.945693","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=729604 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 840]"
"827","5.945693","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=731052 Ack=6446 Win=8447 Len=1448 TSval=1115503689 TSecr=931469996 [TCP PDU reassembled in 840]"
"828","5.945712","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#7] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470046 TSecr=1115503687 SLE=704988 SRE=732500"
"829","5.945915","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=732500 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"830","5.945916","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=733948 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"831","5.945916","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=735396 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"832","5.945916","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=736844 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"833","5.945936","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#8] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470046 TSecr=1115503687 SLE=704988 SRE=738292"
"834","5.950178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=738292 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"835","5.950178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=739740 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"836","5.950179","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=741188 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"837","5.950179","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=742636 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"838","5.950252","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#9] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=704988 SRE=744084"
"839","5.950524","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=744084 Ack=6446 Win=8447 Len=1448 TSval=1115503690 TSecr=931469996 [TCP PDU reassembled in 840]"
"840","5.950525","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"841","5.950526","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=746980 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 843]"
"842","5.950526","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=748428 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 843]"
"843","5.950526","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"844","5.950527","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=752772 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"845","5.950527","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=754220 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"846","5.950528","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=755668 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"847","5.950529","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=757116 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"848","5.950529","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=758564 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"849","5.950530","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=760012 Ack=6446 Win=8447 Len=1448 TSval=1115503691 TSecr=931469996 [TCP PDU reassembled in 940]"
"850","5.950530","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=761460 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 940]"
"851","5.950530","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=762908 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 940]"
"852","5.950531","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=764356 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 940]"
"853","5.950531","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=765804 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 940]"
"854","5.950532","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=767252 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 940], Application Data"
"855","5.950532","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=768700 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"856","5.950533","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=770148 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"857","5.950533","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=771596 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"858","5.950533","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=773044 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"859","5.950534","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=774492 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"860","5.950534","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=775940 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"861","5.950535","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=777388 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"862","5.950535","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=778836 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"863","5.950536","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=780284 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"864","5.950536","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=781732 Ack=6446 Win=8447 Len=1448 TSval=1115503692 TSecr=931469996 [TCP PDU reassembled in 865]"
"865","5.950537","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"866","5.950537","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=784628 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"867","5.950538","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=786076 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"868","5.950538","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=787524 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"869","5.950538","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=788972 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"870","5.950539","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=790420 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"871","5.950539","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=791868 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"872","5.950540","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=793316 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"873","5.950582","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 805#10] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=704988 SRE=751324"
