"No.","Time","Source","Destination","Protocol","Length","Info"
"1033","0.258385","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1258624 Ack=1 Win=750 Len=1448 TSval=1263505904 TSecr=1833029208 [TCP PDU reassembled in 1034]"
"1034","0.258386","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1035","0.258387","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data"
"1036","0.258387","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1261998 Ack=1 Win=750 Len=1448 TSval=1263505904 TSecr=1833029208 [TCP PDU reassembled in 1040]"
"1037","0.258391","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1263446 Ack=1 Win=750 Len=1448 TSval=1263505904 TSecr=1833029208 [TCP PDU reassembled in 1040]"
"1038","0.258392","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1264894 Ack=1 Win=750 Len=1448 TSval=1263505904 TSecr=1833029208 [TCP PDU reassembled in 1040]"
"1039","0.258393","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1266342 Ack=1 Win=750 Len=1448 TSval=1263505904 TSecr=1833029208 [TCP PDU reassembled in 1040]"
"1040","0.258394","23.9.158.105","10.1.30.131","TLSv1.2","744","Application Data"
"1041","0.258737","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1268468 Win=65535 Len=0 TSval=1833029220 TSecr=1263505903"
"1042","0.265030","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1268468 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1043","0.265031","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1269916 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1044","0.265031","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1271364 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1045","0.265032","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1272812 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1046","0.265032","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1274260 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1047","0.265033","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1275708 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1048","0.265034","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1277156 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1049","0.265035","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1278604 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1050","0.265035","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1280052 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1051","0.265036","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1281500 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1052","0.265036","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1282948 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1053]"
"1053","0.265037","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1054","0.265038","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"1055","0.265038","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1284905 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1056","0.265038","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1286353 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1057","0.265039","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1287801 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1058","0.265040","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1289249 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1059","0.265040","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1290697 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1060","0.265041","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1292145 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1061","0.265042","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1293593 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1062","0.265042","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1295041 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1063","0.265043","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1296489 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1064","0.265044","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1297937 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1065","0.265044","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1299385 Ack=1 Win=750 Len=1448 TSval=1263505909 TSecr=1833029211 [TCP PDU reassembled in 1066]"
"1066","0.265045","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1067","0.265045","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"1068","0.265045","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1301342 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1069","0.265046","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1302790 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1070","0.265047","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1304238 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1071","0.265047","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1305686 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1072","0.265048","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1307134 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1073","0.265049","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1308582 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1074","0.265335","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1310030 Win=65535 Len=0 TSval=1833029227 TSecr=1263505909"
"1075","0.265859","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1310030 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1076","0.265860","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1311478 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1077","0.265860","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1312926 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1078","0.265861","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1314374 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1079","0.265861","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1315822 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1080]"
"1080","0.265862","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1081","0.265862","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"1082","0.265863","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1319196 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1087]"
"1083","0.265863","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1320644 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1087]"
"1084","0.265864","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1322092 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1087]"
"1085","0.265864","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1323540 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1087]"
"1086","0.265865","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1324988 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1087]"
"1087","0.265865","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data"
"1088","0.265866","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1327884 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1092]"
"1089","0.265866","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1329332 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1092]"
"1090","0.265867","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1330780 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1092]"
"1091","0.265867","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1332228 Ack=1 Win=750 Len=1448 TSval=1263505910 TSecr=1833029211 [TCP PDU reassembled in 1092]"
"1092","0.265868","23.9.158.105","10.1.30.131","TLSv1.2","1500","Application Data"
"1093","0.265868","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1335110 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1097]"
"1094","0.265869","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1336558 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1097]"
"1095","0.265870","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1338006 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1097]"
"1096","0.265870","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1339454 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1097]"
"1097","0.265871","23.9.158.105","10.1.30.131","TLSv1.2","305","Application Data"
"1098","0.265871","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1341141 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1102]"
"1099","0.265872","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1342589 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1102]"
"1100","0.265872","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1344037 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1102]"
"1101","0.265873","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1345485 Ack=1 Win=750 Len=1448 TSval=1263505911 TSecr=1833029211 [TCP PDU reassembled in 1102]"
"1102","0.265873","23.9.158.105","10.1.30.131","TLSv1.2","854","Application Data"
"1103","0.265874","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1347721 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1104","0.265875","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1349169 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1105","0.265875","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1350617 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1106","0.265875","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1352065 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1107","0.265876","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1353513 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1108","0.265877","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1354961 Ack=1 Win=750 Len=1448 TSval=1263505912 TSecr=1833029211 [TCP PDU reassembled in 1109]"
"1109","0.265877","23.9.158.105","10.1.30.131","TLSv1.2","1261","Application Data"
"1110","0.266243","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1357604 Win=65535 Len=0 TSval=1833029228 TSecr=1263505910"
"1111","0.272215","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1357604 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1112","0.272216","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1359052 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1113","0.272314","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1360500 Win=65535 Len=0 TSval=1833029234 TSecr=1263505918"
"1114","0.273358","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1360500 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1115","0.273359","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1361948 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1116","0.273359","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1363396 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1117","0.273360","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1364844 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1118","0.273361","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1366292 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1119","0.273361","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1367740 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1120","0.273362","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1369188 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1121","0.273362","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1370636 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1122","0.273362","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1372084 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1123]"
"1123","0.273363","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1124","0.273364","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"1125","0.273364","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1374041 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1128]"
"1126","0.273365","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1375489 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1128]"
"1127","0.273365","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1376937 Ack=1 Win=750 Len=1448 TSval=1263505918 TSecr=1833029220 [TCP PDU reassembled in 1128]"
"1128","0.273366","23.9.158.105","10.1.30.131","TLSv1.2","611","Application Data"
"1129","0.273366","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1378930 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1133]"
"1130","0.273367","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1380378 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1133]"
"1131","0.273367","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1381826 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1133]"
"1132","0.273368","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1383274 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1133]"
"1133","0.273368","23.9.158.105","10.1.30.131","TLSv1.2","741","Application Data"
"1134","0.273369","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1385397 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1135","0.273369","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1386845 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1136","0.273370","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1388293 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1137","0.273370","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1389741 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1138","0.273371","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1391189 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1139","0.273371","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1392637 Ack=1 Win=750 Len=1448 TSval=1263505919 TSecr=1833029220 [TCP PDU reassembled in 1140]"
"1140","0.273372","23.9.158.105","10.1.30.131","TLSv1.2","1374","Application Data"
"1141","0.273668","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1395393 Win=65535 Len=0 TSval=1833029235 TSecr=1263505918"
"1142","0.274960","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1395393 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1143","0.274961","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1396841 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1144","0.275065","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1398289 Win=65535 Len=0 TSval=1833029236 TSecr=1263505921"
"1145","0.276514","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1398289 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1146","0.276515","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1399737 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1147","0.276515","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1401185 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1148","0.276516","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1402633 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1149","0.276516","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1404081 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1150","0.276517","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1405529 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1151","0.276518","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1406977 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1152","0.276518","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1408425 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1153","0.276518","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1409873 Ack=1 Win=750 Len=1448 TSval=1263505921 TSecr=1833029220 [TCP PDU reassembled in 1154]"
"1154","0.276519","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"1155","0.276520","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"1156","0.276706","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1411830 Win=65535 Len=0 TSval=1833029238 TSecr=1263505921"
"1157","0.279954","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1411830 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1158","0.279955","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1413278 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1159","0.280070","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1414726 Win=65535 Len=0 TSval=1833029241 TSecr=1263505926"
"1160","0.280933","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1414726 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1161","0.280934","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1416174 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1162","0.280935","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1417622 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1163","0.280936","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1419070 Ack=1 Win=750 Len=1448 TSval=1263505926 TSecr=1833029228 [TCP PDU reassembled in 1164]"
"1164","0.280937","23.9.158.105","10.1.30.131","TLSv1.2","96","Application Data"
"1165","0.281042","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1420548 Win=65535 Len=0 TSval=1833029242 TSecr=1263505926"
"1166","0.287793","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1420548 Ack=1 Win=750 Len=1448 TSval=1263505934 TSecr=1833029238 [TCP PDU reassembled in 1172]"
"1167","0.287794","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1421996 Ack=1 Win=750 Len=1448 TSval=1263505934 TSecr=1833029238 [TCP PDU reassembled in 1172]"
"1168","0.287895","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1423444 Win=65535 Len=0 TSval=1833029249 TSecr=1263505934"
"1169","0.288901","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1423444 Ack=1 Win=750 Len=1448 TSval=1263505934 TSecr=1833029238 [TCP PDU reassembled in 1172]"
"1170","0.288902","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1424892 Ack=1 Win=750 Len=1448 TSval=1263505934 TSecr=1833029238 [TCP PDU reassembled in 1172]"
"1171","0.288903","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1426340 Ack=1 Win=750 Len=1448 TSval=1263505934 TSecr=1833029238 [TCP PDU reassembled in 1172]"
"1172","0.288903","23.9.158.105","10.1.30.131","TLSv1.2","362","Application Data"
"1173","0.288997","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1428084 Win=65535 Len=0 TSval=1833029250 TSecr=1263505934"
"1174","0.293123","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1428084 Ack=1 Win=750 Len=1448 TSval=1263505939 TSecr=1833029242 [TCP PDU reassembled in 1181]"
"1175","0.293124","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1429532 Ack=1 Win=750 Len=1448 TSval=1263505939 TSecr=1833029242 [TCP PDU reassembled in 1181]"
"1176","0.293221","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=1430980 Win=65535 Len=0 TSval=1833029255 TSecr=1263505939"
"1177","0.294174","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1430980 Ack=1 Win=750 Len=1448 TSval=1263505939 TSecr=1833029242 [TCP PDU reassembled in 1181]"
"1178","0.294175","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1432428 Ack=1 Win=750 Len=1448 TSval=1263505939 TSecr=1833029242 [TCP PDU reassembled in 1181]"
"1179","0.294176","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1433876 Ack=1 Win=750 Len=1448 TSval=1263505939 TSecr=1833029242 [TCP PDU reassembled in 1181]"
