"No.","Time","Source","Destination","Protocol","Length","Info"
"5190","2.396410","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#6] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=35917 Len=0 TSval=931568449 TSecr=1115602091 SLE=1381427 SRE=1479891 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5191","2.396678","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1479891 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5192","2.396679","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1481339 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5193","2.396708","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#7] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37167 Len=0 TSval=931568449 TSecr=1115602091 SLE=1381427 SRE=1482787 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5194","2.396808","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#8] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568450 TSecr=1115602091 SLE=1381427 SRE=1482787 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5195","2.397917","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1482787 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5196","2.397918","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1484235 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5197","2.397919","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1485683 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5198","2.397920","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1487131 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5199","2.397920","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1488579 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5200","2.397921","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1490027 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568433 [TCP PDU reassembled in 5202]"
"5201","2.397921","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1491475 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5202]"
"5202","2.397922","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5203","2.397923","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1494371 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5204","2.397923","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1495819 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5205","2.397924","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1497267 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5206","2.397925","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1498715 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5207","2.397925","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1500163 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5208","2.397926","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1501611 Ack=14253 Win=9783 Len=1448 TSval=1115602095 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5209","2.397961","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1503059 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5210","2.397962","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1504507 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5211","2.397994","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#9] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1498715 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5212","2.398017","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#10] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1503059 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5213","2.398031","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#11] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1505955 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5214","2.398095","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1505955 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5215","2.398096","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1507403 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5217]"
"5216","2.398127","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#12] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1508851 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5217","2.398211","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5218","2.398211","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1510299 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5219","2.398240","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#13] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1511747 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5220","2.398420","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1511747 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5221","2.398420","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1513195 Ack=14253 Win=9783 Len=1448 TSval=1115602096 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5222","2.398461","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#14] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1514643 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5223","2.398669","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1514643 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5224","2.398670","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1516091 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5225","2.398671","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1517539 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5226","2.398671","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1518987 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5227","2.398716","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#15] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1520435 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5228","2.398805","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1520435 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5229","2.398806","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1521883 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5230","2.398846","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#16] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568451 TSecr=1115602091 SLE=1381427 SRE=1523331 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5231","2.399002","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1523331 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5232","2.399003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1524779 Ack=14253 Win=9783 Len=1448 TSval=1115602097 TSecr=931568435 [TCP PDU reassembled in 5234]"
"5233","2.399056","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#17] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568452 TSecr=1115602091 SLE=1381427 SRE=1526227 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5234","2.399310","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5235","2.399311","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1527675 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5236","2.399350","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#18] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568452 TSecr=1115602091 SLE=1381427 SRE=1529123 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5237","2.400540","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1529123 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5238","2.400541","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1530571 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5239","2.400541","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1532019 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5240","2.400542","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1533467 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5241","2.400597","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#19] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568454 TSecr=1115602091 SLE=1381427 SRE=1534915 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5242","2.401514","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1534915 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5243","2.401515","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1536363 Ack=14253 Win=9783 Len=1448 TSval=1115602098 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5244","2.401579","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#20] 54993  >  443 [ACK] Seq=14253 Ack=1230835 Win=37456 Len=0 TSval=931568454 TSecr=1115602091 SLE=1381427 SRE=1537811 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5245","2.403018","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1537811 Ack=14253 Win=9783 Len=1448 TSval=1115602099 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5246","2.403019","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1539259 Ack=14253 Win=9783 Len=1448 TSval=1115602099 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5247","2.403020","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1540707 Ack=14253 Win=9783 Len=1448 TSval=1115602099 TSecr=931568435 [TCP PDU reassembled in 5248]"
"5248","2.403020","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5249","2.403021","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1543603 Ack=14253 Win=9783 Len=1448 TSval=1115602099 TSecr=931568435 [TCP PDU reassembled in 5259]"
"5250","2.403021","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"5251","2.403022","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1545051 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5252","2.403022","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1546499 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5253","2.403023","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1547947 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5254","2.403023","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1549395 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5255","2.403024","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1550843 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5256","2.403024","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1552291 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5257","2.403025","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1553739 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5258","2.403025","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1555187 Ack=14253 Win=9783 Len=1448 TSval=1115602102 TSecr=931568443 [TCP PDU reassembled in 5259]"
"5259","2.403026","23.13.164.38","100.86.243.187","TLSv1.2","1368","Application Data"
"5260","2.403026","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"5261","2.403027","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1558278 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5262","2.403027","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1559726 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5263","2.403028","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1561174 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5264","2.403028","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1562622 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5265","2.403063","100.86.243.187","23.13.164.38","TLSv1.2","438","Application Data"
"5266","2.403076","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1564070 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5267","2.403077","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1565518 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5268","2.403089","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5178#21] 54993  >  443 [ACK] Seq=14597 Ack=1230835 Win=37456 Len=0 TSval=931568456 TSecr=1115602091 SLE=1381427 SRE=1545051 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5269","2.403115","100.86.243.187","23.13.164.38","TCP","94","54993  >  443 [ACK] Seq=14597 Ack=1313371 Win=36166 Len=0 TSval=931568456 TSecr=1115602102 SLE=1381427 SRE=1545051 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5270","2.403129","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#1] 54993  >  443 [ACK] Seq=14597 Ack=1313371 Win=36333 Len=0 TSval=931568456 TSecr=1115602102 SLE=1381427 SRE=1561174 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5271","2.403139","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#2] 54993  >  443 [ACK] Seq=14597 Ack=1313371 Win=36397 Len=0 TSval=931568456 TSecr=1115602102 SLE=1381427 SRE=1564070 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5272","2.403150","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#3] 54993  >  443 [ACK] Seq=14597 Ack=1313371 Win=36397 Len=0 TSval=931568456 TSecr=1115602102 SLE=1381427 SRE=1566966 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5273","2.403733","100.86.243.187","23.13.164.38","TLSv1.2","468","Application Data"
"5274","2.403853","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#4] 54993  >  443 [ACK] Seq=14971 Ack=1313371 Win=37456 Len=0 TSval=931568456 TSecr=1115602102 SLE=1381427 SRE=1566966 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5275","2.404494","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1566966 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5276","2.404495","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1568414 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5277","2.404495","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1569862 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5278","2.404496","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1571310 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5279","2.404497","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1572758 Ack=14253 Win=9783 Len=1448 TSval=1115602103 TSecr=931568443 [TCP PDU reassembled in 5280]"
"5280","2.404497","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5281","2.404498","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1575654 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5282","2.404499","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1577102 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5283","2.404499","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1578550 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5284","2.404500","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1579998 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5285","2.404580","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#5] 54993  >  443 [ACK] Seq=14971 Ack=1313371 Win=37456 Len=0 TSval=931568458 TSecr=1115602102 SLE=1381427 SRE=1581446 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5286","2.404733","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1581446 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5287","2.404733","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1582894 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5288","2.404734","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1584342 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5289","2.404734","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1585790 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5290","2.404777","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#6] 54993  >  443 [ACK] Seq=14971 Ack=1313371 Win=37456 Len=0 TSval=931568458 TSecr=1115602102 SLE=1381427 SRE=1587238 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5291","2.404985","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1587238 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5292","2.404986","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1588686 Ack=14253 Win=9783 Len=1448 TSval=1115602104 TSecr=931568443 [TCP PDU reassembled in 5293]"
"5293","2.404986","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5294","2.404987","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1591582 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5295","2.405032","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#7] 54993  >  443 [ACK] Seq=14971 Ack=1313371 Win=37456 Len=0 TSval=931568458 TSecr=1115602102 SLE=1381427 SRE=1593030 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5296","2.405151","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1593030 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5297","2.405151","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1594478 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5298","2.405240","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 5269#8] 54993  >  443 [ACK] Seq=14971 Ack=1313371 Win=37456 Len=0 TSval=931568458 TSecr=1115602102 SLE=1381427 SRE=1595926 SLE=1365499 SRE=1379979 SLE=1322059 SRE=1364051"
"5299","2.406592","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1595926 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5300","2.406593","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1597374 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5301","2.406593","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1598822 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5302]"
"5302","2.406594","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"5303","2.406594","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [PSH, ACK] Seq=1604614 Ack=14253 Win=9783 Len=1448 TSval=1115602105 TSecr=931568443 [TCP PDU reassembled in 5724]"
"5304","2.406595","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1606062 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5305","2.406595","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1607510 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5306","2.406596","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1608958 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5307","2.406596","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1610406 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5308","2.406597","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1611854 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5309","2.406597","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1613302 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5310","2.406598","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1614750 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724]"
"5311","2.406598","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1616198 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5724], Application Data"
"5312","2.406599","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1617646 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5328]"
"5313","2.406600","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1619094 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5328]"
"5314","2.406600","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1620542 Ack=14253 Win=9783 Len=1448 TSval=1115602106 TSecr=931568445 [TCP PDU reassembled in 5328]"
