"No.","Time","Source","Destination","Protocol","Length","Info"
"4730","9.692686","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2421758 Ack=17380 Win=4894 Len=1448 TSval=1115373461 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4731","9.692686","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2423206 Ack=17380 Win=4894 Len=1448 TSval=1115373461 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4732","9.692687","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2424654 Ack=17380 Win=4894 Len=1448 TSval=1115373461 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4733","9.692688","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"4734","9.692688","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"4735","9.692689","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2426102 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4736","9.692689","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2427550 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4737","9.692690","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2428998 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4738","9.692798","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2430446 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4739","9.692799","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2431894 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4742]"
"4740","9.692860","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=17380 Ack=2430446 Win=35554 Len=0 TSval=931339823 TSecr=1115373462"
"4741","9.693896","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=17380 Ack=2433342 Win=37456 Len=0 TSval=931339824 TSecr=1115373462"
"4742","9.694239","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4743","9.694240","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2434790 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4744","9.694241","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2436238 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4745","9.694241","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2437686 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4746","9.694242","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2439134 Ack=17380 Win=4894 Len=1448 TSval=1115373462 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4747","9.694243","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2440582 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4748","9.694243","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2442030 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4749","9.694244","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2443478 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4750","9.694245","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2444926 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4751","9.694245","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2446374 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4752","9.694246","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2447822 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4753]"
"4753","9.694246","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4754","9.694328","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2450718 Ack=17380 Win=4894 Len=1448 TSval=1115373463 TSecr=931339802 [TCP PDU reassembled in 4755]"
"4755","9.694329","23.13.164.38","100.86.243.187","TLSv1.2","177","Application Data"
"4756","9.694349","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=17380 Ack=2449270 Win=37207 Len=0 TSval=931339824 TSecr=1115373463"
"4757","9.694381","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=17380 Ack=2450718 Win=37184 Len=0 TSval=931339824 TSecr=1115373463"
"4758","9.694409","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=17380 Ack=2452277 Win=37168 Len=0 TSval=931339824 TSecr=1115373463"
"4759","9.694581","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=17380 Ack=2452277 Win=37456 Len=0 TSval=931339824 TSecr=1115373463"
"4760","9.708475","100.86.243.187","23.13.164.38","TLSv1.2","387","Application Data"
"4761","9.708786","100.86.243.187","23.13.164.38","TLSv1.2","388","Application Data"
"4762","9.709098","100.86.243.187","23.13.164.38","TLSv1.2","388","Application Data"
"4763","9.720634","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=2452277 Ack=18345 Win=4962 Len=0 TSval=1115373492 TSecr=931339839"
"4764","9.723431","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2452277 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4765","9.723433","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2453725 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4766","9.723434","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2455173 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4767","9.723540","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2456621 Win=37388 Len=0 TSval=931339854 TSecr=1115373494"
"4768","9.723648","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=18345 Ack=2456621 Win=37456 Len=0 TSval=931339854 TSecr=1115373494"
"4769","9.723798","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2456621 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4770","9.723799","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2458069 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4771","9.723933","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2459517 Win=37410 Len=0 TSval=931339854 TSecr=1115373494"
"4772","9.724002","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=18345 Ack=2459517 Win=37456 Len=0 TSval=931339854 TSecr=1115373494"
"4773","9.725120","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2459517 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4774","9.725122","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2460965 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4775","9.725123","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2462413 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4776","9.725123","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2463861 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4777","9.725124","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2465309 Ack=18345 Win=4962 Len=1448 TSval=1115373494 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4778","9.725125","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2466757 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4779]"
"4779","9.725126","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"4780","9.725126","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4781","9.725127","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2470131 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4782","9.725128","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2471579 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4783","9.725128","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2473027 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4784","9.725129","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2474475 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4785","9.725130","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2475923 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4786","9.725131","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2477371 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4787","9.725187","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2478819 Ack=18345 Win=4962 Len=1448 TSval=1115373495 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4788","9.725188","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2480267 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4789","9.725279","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2474475 Win=37222 Len=0 TSval=931339855 TSecr=1115373495"
"4790","9.725335","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2481715 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4791","9.725336","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2483163 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4795]"
"4792","9.725359","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2481715 Win=37109 Len=0 TSval=931339855 TSecr=1115373496"
"4793","9.725411","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2484611 Win=37207 Len=0 TSval=931339855 TSecr=1115373496"
"4794","9.725489","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=18345 Ack=2484611 Win=37456 Len=0 TSval=931339855 TSecr=1115373496"
"4795","9.726739","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4796","9.726741","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2486059 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4797","9.726742","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2487507 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4798","9.726742","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2488955 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4799","9.726773","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2490403 Ack=18345 Win=4962 Len=1448 TSval=1115373496 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4800","9.726774","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2491851 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4801","9.726844","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2490403 Win=37365 Len=0 TSval=931339857 TSecr=1115373496"
"4802","9.726908","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2493299 Win=37320 Len=0 TSval=931339857 TSecr=1115373497"
"4803","9.726939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2493299 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4804","9.726940","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2494747 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4805","9.726987","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2496195 Win=37283 Len=0 TSval=931339857 TSecr=1115373497"
"4806","9.727056","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=18345 Ack=2496195 Win=37456 Len=0 TSval=931339857 TSecr=1115373497"
"4807","9.728519","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2496195 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4808","9.728519","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2497643 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4809","9.728520","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2499091 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4810]"
"4810","9.728520","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4811","9.728521","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2501987 Ack=18345 Win=4962 Len=1448 TSval=1115373497 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4812","9.728522","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2503435 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4813","9.728522","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2504883 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4814","9.728523","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2506331 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4815","9.728523","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2507779 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4816","9.728524","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2509227 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4817","9.728524","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2510675 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4818","9.728525","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2512123 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4819","9.728620","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2512123 Win=37207 Len=0 TSval=931339859 TSecr=1115373498"
"4820","9.728832","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2513571 Win=37456 Len=0 TSval=931339859 TSecr=1115373498"
"4821","9.729840","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2513571 Ack=18345 Win=4962 Len=1448 TSval=1115373498 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4822","9.729840","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2515019 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4823","9.729841","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2516467 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4824]"
"4824","9.729842","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4825","9.729842","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2519363 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4826","9.729843","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2520811 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4827","9.729843","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2522259 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4828","9.729844","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2523707 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4829","9.729845","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2525155 Ack=18345 Win=4962 Len=1448 TSval=1115373499 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4830","9.729845","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2526603 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4831","9.729846","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2528051 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4832","9.729846","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2529499 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4833","9.730099","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2530947 Win=37456 Len=0 TSval=931339860 TSecr=1115373500"
"4834","9.731170","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2530947 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4835","9.731172","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2532395 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4836]"
"4836","9.731172","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4837","9.731173","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2535291 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4838","9.731174","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2536739 Ack=18345 Win=4962 Len=1448 TSval=1115373500 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4839","9.731175","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2538187 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4840","9.731176","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2539635 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4841","9.731177","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2541083 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4842","9.731177","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2542531 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4843","9.731178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2543979 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4844","9.731179","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2545427 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4845","9.731180","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2546875 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4846","9.731181","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2548323 Ack=18345 Win=4962 Len=1448 TSval=1115373501 TSecr=931339839 [TCP PDU reassembled in 4847]"
"4847","9.731181","23.13.164.38","100.86.243.187","TLSv1.2","631","Application Data"
"4848","9.731486","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2550336 Win=37456 Len=0 TSval=931339861 TSecr=1115373501"
"4849","9.731985","23.13.164.38","100.86.243.187","TLSv1.2","442","Application Data"
"4850","9.731986","23.13.164.38","100.86.243.187","TLSv1.2","999","Application Data"
"4851","9.732223","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2551645 Win=37456 Len=0 TSval=931339861 TSecr=1115373502"
"4852","9.734162","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2551645 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4853","9.734163","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2553093 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4854","9.734164","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2554541 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4855","9.734165","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2555989 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4856","9.734165","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2557437 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4857","9.734166","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2558885 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4858","9.734166","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2560333 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4859","9.734167","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2561781 Ack=18345 Win=4962 Len=1448 TSval=1115373503 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4860","9.734168","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2563229 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4861","9.734168","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2564677 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4862","9.734169","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2566125 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4863]"
"4863","9.734170","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"4864","9.734171","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4865","9.734171","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2569499 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4866","9.734429","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2570947 Win=37456 Len=0 TSval=931339864 TSecr=1115373504"
"4867","9.735390","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2570947 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4868","9.735391","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2572395 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4869","9.735391","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2573843 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4870","9.735392","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2575291 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4871","9.735392","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2576739 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4872","9.735393","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2578187 Ack=18345 Win=4962 Len=1448 TSval=1115373504 TSecr=931339839 [TCP PDU reassembled in 4878]"
"4873","9.735506","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=18345 Ack=2579635 Win=37456 Len=0 TSval=931339866 TSecr=1115373504"
"4874","9.737066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2579635 Ack=18345 Win=4962 Len=1448 TSval=1115373505 TSecr=931339839 [TCP PDU reassembled in 4878]"
